Longitude,Latitude,RFBO stddev
-158.25061498613533,23.685857454573192,1.0009607E-6
-158.54731388789435,22.62969365541172,2.460075E-6
-157.30157549809704,22.77382733115521,1.2596339E-6
-158.84629421071654,23.158453603674815,2.010698E-6
-159.5378154849618,20.251172311463545,1.17842234E-7
-160.1993021577773,22.48900895586885,1.5718932E-6
-161.2496894545817,23.238445081313895,2.3137163E-7
-160.9844613249195,23.064088126043874,2.0080839E-7
-160.34229449164698,20.81688560982961,4.2916847E-7
-160.7565669582147,22.54616998201398,1.0086321E-6
-159.9152066712476,21.44005865360422,4.207471E-7
-159.0580550426521,23.018544451897743,4.0987193E-6
-161.3340513732267,22.189119005976327,4.851568E-7
-159.33512335895674,24.46995350840345,1.9724089E-6
-160.88579557373436,21.186848877757292,2.5901224E-7
-159.66804802412042,23.518794695529568,1.6394786E-6
-158.8608095893138,21.57932957078862,1.6077504E-6
-159.26402355080387,20.008579589398447,5.7063296E-8
-158.40072610199604,21.5503527119777,4.6753135E-7
-161.03524261836463,20.709710312968493,1.6856038E-7
-161.40144176935115,23.326364558671088,1.8473237E-7
-158.877963806381,21.650870006817915,1.8157275E-6
-159.13221125556115,23.18394118598454,1.128291E-6
-159.84287763306892,20.255566722609274,1.3605424E-7
-159.94383113748458,20.044922138667964,5.5643326E-8
-158.6358761986287,21.566447928231547,7.096157E-7
-158.88073164906038,22.24766675971041,2.0606278E-6
-158.64632748218656,20.832850569337754,4.5169475E-7
-157.60924573642112,21.423377168934756,2.2838572E-7
-158.9645684574639,22.958735438461655,3.9231727E-6
-158.63526776033075,20.153031714163703,1.5207458E-7
-158.1641647204942,21.49524638755954,6.322495E-7
-160.55012296826675,22.581942789791633,1.5559582E-6
-159.32848787835104,23.909881423011633,4.5449988E-7
-160.07214319247288,20.199179387498855,1.5783743E-7
-160.9695474570601,21.39267130387171,2.5707897E-7
-158.38957375625634,20.7306997216337,7.7434987E-7
-157.14085626178655,22.239383797382253,8.570111E-7
-159.061668433212,21.843758662835636,2.4513838E-6
-158.130073305682,23.09916204601319,9.454741E-7
-160.68603112786664,23.635875204771967,1.31235E-6
-159.99936117618418,21.85748204684276,8.88575E-7
-158.03299767444443,23.7109045754686,7.5079055E-7
-157.93939145915962,21.376183772758832,3.265406E-7
-160.53429682320362,22.681149101904754,1.3170666E-6
-158.13347829390116,22.79665654164365,6.061826E-7
-159.41976939754352,20.715213989834485,5.898303E-7
-159.2045032636458,20.060837523774442,4.9425108E-8
-158.4164025699227,22.12617559478302,2.406933E-6
-158.5724758921553,21.33301157416323,6.0670004E-7
-161.08544782325964,23.690161121569698,5.1422995E-7
-160.73937136397922,23.060253565501736,5.9665524E-7
-160.94113235271874,23.27409037869424,2.192169E-6
-161.38185813386443,23.28223041519216,1.6969774E-7
-157.7003660850678,20.726633927474516,5.209786E-8
-161.62294551192844,22.45673641317074,4.671178E-7
-158.5230331162181,20.58568921339028,2.4102937E-7
-159.01391798658946,23.203809629081942,1.3591006E-6
-160.65744319405252,21.537419554421792,5.39362E-7
-158.59640668017897,22.52946445432235,2.8857244E-6
-159.79922719657256,22.37222508410047,2.5569013E-6
-160.261826791045,21.35206600893982,7.8575624E-7
-159.45708525440222,24.16656563955815,6.130416E-7
-158.58831324320866,20.798077898414704,3.4707858E-7
-160.59709226902007,22.617656344598508,1.0351066E-6
-158.87084279325717,20.621030960184616,2.3250674E-7
-159.47370356567666,23.476133616042972,2.1179544E-6
-158.73083842372614,20.700463386601754,2.5868854E-7
-160.00318127252922,23.46427487626289,1.361931E-6
-159.35407343884668,21.164641900427704,8.1861367E-7
-161.5903403458103,21.73363942063087,1.9918197E-7
-157.7235324791711,21.611654738914794,2.8175722E-7
-159.23804766173578,21.873136659428454,1.5723949E-6
-161.07273767936118,22.465574479707573,4.4039413E-7
-158.7435426772104,21.088600396843685,1.7123832E-6
-158.6269721201019,22.87176003296054,1.8212726E-6
-157.81200365232507,22.36148196581484,3.3338745E-6
-158.5070275768955,22.936516012859467,1.7854197E-6
-161.67453758001517,22.92133954197018,1.15684955E-7
-159.74181580519945,20.38319525536521,8.299246E-8
-158.1494249301999,22.02587091210755,8.7152705E-7
-159.32313306796343,21.59180459666776,3.2867151E-6
-157.81977666284,21.89124583442324,9.390712E-7
-158.3158719428958,21.0428601958327,4.629087E-7
-159.72062067338823,23.02887611050531,2.608547E-6
-159.1410531967603,20.974197964764212,6.9510816E-7
-160.499186187793,20.281483542080696,1.9035048E-7
-158.36426853451954,22.835508734221456,1.9141862E-6
-158.13327744050594,21.654204279713213,4.9816305E-7
-159.02603157814445,23.216327142149048,3.0983065E-6
-157.8249129899691,22.623698335473666,1.1865039E-6
-159.03350713560232,23.385389637734388,2.1508383E-6
-160.71737039621428,22.0226238970808,2.709394E-7
-159.10176834117485,22.88760899507806,2.2362176E-6
-158.05037709277246,23.931420736189185,9.609626E-7
-161.44234007504005,21.383044954665603,1.6417843E-7
-160.317051441907,22.498920755452204,1.9379725E-6
-158.21225569837117,21.530064565910674,6.5366163E-7
-161.3796482846332,22.31065002427245,4.479653E-7
-157.9095743881437,22.60916313958748,2.3001533E-6
-157.6519062657132,21.605838992156325,3.2481842E-7
-158.61250907862345,21.27303009493158,5.857741E-7
-160.5946797982628,21.197375512238217,4.1300402E-7
-157.7189533044817,23.153181328158013,5.5919907E-7
-161.6655131813622,22.354643475518753,2.604847E-7
-158.6729493842891,20.687076603843348,5.600946E-7
-161.12848533123343,21.548704634359833,6.7778984E-7
-160.85420936651792,21.303306902242625,3.0593466E-7
-157.60672526765347,22.722694792386392,6.079799E-7
-158.26246463524117,22.872934721646494,2.1423566E-6
-157.419523731051,21.61699514446663,3.7249552E-7
-160.82102253681362,23.364426687221837,6.931551E-7
-157.2535257989725,21.648527271851062,4.4201707E-7
-159.46194909703092,24.05769274800367,1.1830987E-6
-161.41653316156825,23.25731044905946,1.16334625E-7
-159.73274790784492,24.13226815591033,2.3277719E-6
-159.66757084576864,20.566082695706726,2.6895577E-7
-159.5629395666756,20.710181417346195,4.5489358E-7
-158.76124309012187,20.093032530698537,1.00976855E-7
-158.33990339023646,22.483215860380426,1.9690979E-6
-158.4132408053728,21.82637972775858,1.0497964E-6
-160.42887189495087,22.593279732931933,2.149406E-6
-160.85713545746245,23.994119018537734,9.4598215E-7
-158.3828987985799,23.502646396299856,1.2845918E-6
-160.47457085468028,21.682906832779818,4.2672383E-7
-159.27069507510808,23.326444153940997,1.1673911E-6
-158.27559759613683,21.69010134834337,5.9327886E-7
-161.0351762927702,21.58186281655681,2.7020698E-7
-160.2389416527576,20.70666887915736,3.9074936E-7
-158.86550011821885,23.34500786817229,1.9499514E-6
-160.3730127020965,23.281644718976697,1.3545001E-6
-159.23370534499742,23.941971396706744,1.5772197E-6
-160.6808544602911,24.014680742094342,3.3721128E-7
-159.84727636671175,24.1206417676077,9.5125347E-7
-159.9985160309141,21.257117880811823,9.373121E-7
-160.31191773286403,24.316686713611674,5.2076703E-6
-157.70583381537824,23.159171550312934,7.6537077E-7
-160.53192018924784,20.48080638493387,2.347172E-7
-158.05998625287518,21.01064048451224,2.3104595E-7
-160.54375909424706,22.10609397899828,7.2914753E-7
-160.8887933181513,22.249290452472255,3.0473487E-7
-161.03556339598578,22.590680375222362,5.188172E-7
-160.89771268133563,22.17816485518053,5.782769E-7
-158.5096838584622,20.543538539620293,2.9632804E-7
-158.34160376616785,20.292795642817183,2.1689625E-7
-160.0191411871435,24.33354818654469,1.6854715E-6
-158.3733041671218,20.622649614612694,5.7405657E-7
-159.79125176919192,23.66364484123139,2.5038198E-6
-158.02757150471368,22.4826129036785,1.0960289E-6
-160.54505759563364,21.82078792145387,4.746446E-7
-157.58794305618116,21.476203535854964,1.9267029E-7
-159.44393457193758,23.09459631878017,2.1909225E-6
-157.3563370552621,22.46206255087474,1.0886928E-6
-158.83941522237757,23.186033652921264,2.5108268E-6
-161.11603827311862,22.15482801080217,4.6512622E-7
-160.01817897953663,23.240251367495443,1.5474739E-6
-159.3029966338214,20.83698764116359,6.566834E-7
-159.17562335898657,22.5942479178755,2.218037E-6
-158.76934386466723,21.228858470750577,1.3908116E-6
-160.35598179230115,21.212605310270405,4.736839E-7
-158.35587926052565,21.813115612397347,8.652741E-7
-159.475765292295,21.85274178794871,1.3793375E-6
-159.70257876854913,20.50067300633284,4.1257147E-7
-158.52724547702073,23.020244603975442,2.434217E-6
-161.28119878110033,22.22821897608047,7.710292E-7
-158.04418766985088,24.075043829991156,5.326384E-7
-157.6178223595855,21.93332688661606,3.9943154E-7
-159.75836737932215,22.563385971686795,2.2799804E-6
-159.42552362431562,23.03099399841557,1.823246E-6
-158.4821639483405,21.081104280845654,3.9669575E-7
-160.17702794167056,21.63844601291151,9.949921E-7
-160.57620407174147,23.405185699105488,1.0137124E-6
-157.44021301752966,22.194434331326885,7.1578165E-7
-158.803335813455,22.83307437079606,2.9880894E-6
-161.50074189141918,22.91591371829535,3.110856E-7
-158.02959242229178,20.956059524757414,6.198827E-7
-160.2286508116917,24.287538856130613,2.4839417E-6
-158.9339024946642,24.132165345662997,6.394251E-7
-159.62046916447014,23.918706879913298,6.073331E-7
-157.85761894289755,20.590623869587972,1.7526679E-7
-161.0756662441231,23.241592333934918,5.0533134E-7
-157.8142452652823,20.86401505653484,5.6642524E-8
-160.512630950334,21.473684036691065,5.911898E-7
-161.70120388669272,22.7113474296831,1.7252532E-7
-158.39510892605009,23.261257817958377,1.1618616E-6
-160.98979171586632,21.994472982112512,6.308191E-7
-159.60839628130276,23.089441565105595,1.7557429E-6
-158.76901491629113,22.22290053919256,1.004866E-6
-159.35989106893254,21.165993768394667,6.9605335E-7
-159.59634229845824,20.6253280527182,3.5730122E-7
-159.08244303955036,20.69399302058071,7.583943E-7
-158.91117413399556,23.932127509531284,1.0660109E-6
-159.17507634561946,20.257654184121698,1.4273965E-7
-158.75602559896734,20.172946037309316,1.02746675E-7
-158.55888489367857,20.659457063232338,3.0679445E-7
-157.2549765240065,21.638112059282772,2.7317355E-7
-160.31742010780175,23.966470939046257,9.058869E-7
-158.67645813416226,22.50010589130264,5.1851935E-6
-159.84629119353508,21.91801065982166,1.8080361E-6
-157.71864478858475,21.492844723408638,2.858789E-7
-158.4101966724061,20.917137089568886,7.503139E-7
-160.5571734876599,23.381191253441884,8.9120965E-7
-157.32835461174287,22.340277396093313,9.911868E-7
-159.75358080210788,24.394739702418363,2.679845E-6
-159.4215835556551,23.74748463557126,1.2160342E-6
-159.11020218637975,21.581937738681912,1.9037437E-6
-159.82271828368343,24.253565665589555,1.3723584E-6
-160.77659834234936,23.13444215655413,5.171296E-7
-160.3309610260148,20.711229155095836,4.920676E-7
-158.08419855729318,22.76822475920727,1.4911358E-6
-158.75115462566063,20.700153793412333,6.9127134E-7
-158.33710557097405,20.307503790709816,4.9180846E-7
-160.7907730554887,22.242185291429003,3.0912426E-7
-160.38156651402508,21.49515413063627,2.0514726E-6
-160.6001169033401,23.8585930462226,2.288303E-6
-160.39843331869193,22.404066199564706,1.2681733E-6
-161.14196876226924,22.131020617260717,2.482021E-7
-158.01318635828767,22.315679277150604,1.0260057E-6
-158.9561100787453,23.86903330395951,1.018212E-6
-160.334414113878,23.850314448114865,9.355947E-7
-158.53994137745696,21.076655819610266,4.8238735E-7
-159.71134085197005,21.710659411517582,1.8649336E-6
-158.3316553832946,22.40719261624454,1.6478052E-6
-160.1793989469089,20.578728270139376,2.5962498E-7
-160.39358608933514,22.651481320438947,1.6532342E-6
-159.47538379095616,22.92429098536512,1.796563E-6
-160.36909085043942,21.33082623670085,2.6255173E-6
-159.34406462191157,23.16267682506316,2.1738135E-6
-157.94502512200256,23.482703315585034,8.637904E-7
-158.31688660393118,23.171169713718633,9.782331E-7
-159.01581140974724,23.285595636790443,1.7883236E-6
-158.88190511977876,22.501954692273646,2.1810192E-6
-160.8533299971248,21.47810376158916,3.2013884E-7
-158.71004707662254,23.855511877941467,1.1334037E-6
-157.88691517246082,23.759983976241095,7.0926546E-7
-159.9011873265905,20.487983731308198,2.7286558E-7
-160.0857988624862,22.44954753361941,1.9903914E-6
-158.6990261127305,24.323310912298425,1.24614E-6
-159.8502300845601,21.204975982043905,7.018594E-7
-158.1603816542432,21.527600350410776,3.9091373E-7
-161.04482419070618,22.285324970159802,8.89735E-7
-158.94189622516225,22.694094968885835,2.643784E-6
-160.0252519343958,20.925810436774864,7.760121E-7
-159.59725668153817,21.395201644052136,2.9810676E-6
-159.61901195405315,23.752925388468128,1.0103778E-6
-160.51997323703029,23.93118379755619,1.748029E-6
-160.75838254111983,20.39975079018322,2.0672115E-7
-157.14895975730738,21.982531357177074,3.2285945E-7
-159.47715471989147,21.688680891731973,1.4494263E-6
-161.3509247829413,22.383507389027034,5.1894443E-7
-160.24494141485383,22.979835127823996,1.5749646E-6
-161.42164561389902,21.91789962326831,5.66609E-7
-159.42329715733902,20.311490655219675,2.7848435E-7
-159.97765730136368,21.573368627446456,9.0660427E-7
-161.40321672103565,23.33086023544223,1.13927065E-7
-158.82275714437654,20.619239380289983,2.7483998E-7
-158.7979293179538,20.090300215543497,6.226848E-8
-159.67664626858308,22.365564797525366,2.5062002E-6
-159.11082528081562,20.523239445315564,3.3274293E-7
-160.92870502586996,20.977685735922535,3.7344356E-7
-159.41194331626411,21.936434896285945,2.354746E-6
-161.12711642670348,21.207483623182476,3.143877E-7
-160.25427284757367,20.369599272411026,1.8090473E-7
-158.2799710615019,21.065266813687685,5.252729E-7
-161.01324471379405,20.935157886711533,4.4495016E-7
-159.37318133195882,24.050373147789262,1.4982724E-6
-159.7039507865997,21.398385738294547,2.186722E-6
-158.55491881862116,23.5197297597451,1.5133793E-6
-160.67624938992267,23.901630050590335,9.840649E-7
-160.02313061248734,24.370847249573313,2.3117207E-6
-158.42393373906415,23.25807804122617,1.9435108E-6
-159.71752248549825,23.527881688239415,1.382063E-6
-158.44828985704513,24.012868263624366,8.4279833E-7
-158.13413526353102,21.100992057726152,2.38422E-7
-160.06963184842323,23.9132315062535,7.2718865E-7
-159.0446700711146,22.672513514600553,1.7310031E-6
-161.62736519473384,22.76237595010854,2.9530432E-7
-157.61168986801505,23.50558269921519,6.978698E-7
-161.1093036295647,21.031266866685545,3.4865627E-7
-159.44085006273684,24.0169818094252,1.3524611E-6
-157.6194554738532,22.050371975713876,4.158103E-7
-159.42475649152598,21.929244774667502,1.477109E-6
-158.25984536699303,22.806246084261026,1.4939615E-6
-159.60277720861436,20.669747545722775,2.783522E-7
-158.93299892726606,22.994586661014665,3.1126697E-6
-160.83571281497225,22.226555684732883,3.032575E-7
-158.38574864852984,20.871211185724036,9.134611E-7
-160.57508285314637,24.08312477700406,4.511882E-7
-159.53187219792488,24.036654006980633,2.2933546E-6
-158.96635094802866,23.656251224433113,1.3107075E-6
-160.9958165863145,20.74896420385079,2.462857E-7
-161.47076715704162,23.215330568010025,1.9985562E-7
-160.48323807190093,24.064377691203326,1.1616158E-6
-158.25880622948043,23.63410816578794,1.2994433E-6
-158.36427269370893,22.349680133940367,1.721595E-6
-159.04722516326063,23.87742800455586,9.2219227E-7
-158.33040776627422,22.58014560254787,1.5666063E-6
-160.73492806695387,23.850169031780833,2.1762337E-6
-160.16676827607205,23.756855641257612,1.1698976E-6
-157.28906864226855,21.759889506878533,4.3389255E-7
-160.0800074915471,24.090537804020332,1.411506E-6
-161.12115493049166,22.783030362657918,3.2121747E-7
-157.12255431758265,21.898758472037045,7.3177824E-7
-161.4866913634661,23.178208459204104,1.6538411E-7
-160.13561772912544,23.68451631297041,2.6581174E-6
-160.8926665926236,23.411680827910665,1.9291513E-6
-159.29236956943265,20.26581395887073,2.2350993E-7
-160.78387262367104,21.90395513114508,5.118115E-7
-161.1719114544486,23.59254030175438,3.8163918E-7
-160.30210861629266,22.72103529093589,1.8393151E-6
-160.228432334025,23.51872913031004,1.2627066E-6
-161.05943344910816,20.7878446221383,2.7996632E-7
-158.49519104282433,21.112450323221726,4.1271326E-7
-160.72898766417333,22.888466437530315,8.1539145E-7
-161.46264790491438,21.180842198743946,1.3319077E-7
-161.11495756160593,22.39099472881241,3.9272538E-7
-159.68785879787148,21.065747592388114,9.0099036E-7
-161.18987367485565,21.79700306346852,2.464817E-7
-160.23782022950218,20.84657619755845,4.841949E-7
-160.40299040013414,20.235957876846083,1.560863E-7
-161.00141054058568,21.819506822649153,3.650244E-7
-157.88182591049065,23.574962868429026,1.4927678E-6
-160.9897692021149,22.31232465770979,7.4312203E-7
-158.35104389699288,20.504505161298844,8.0248014E-7
-157.15448483276302,21.637811635096458,2.632236E-7
-158.62506462570968,23.395787640772816,1.6624134E-6
-159.99344476786672,22.490311262173293,1.9300621E-6
-157.50222820769324,21.167980440938205,1.20603E-7
-158.29173579671357,22.936184583705593,2.4580474E-6
-158.90171326873352,20.123941951452377,8.603143E-8
-159.95795404920065,22.68183351060768,3.5328387E-6
-157.94631233464008,23.522068586977735,7.86516E-7
-159.41501566439322,20.932122804428204,5.981507E-7
-160.1560833386711,21.086173653553093,3.62927E-7
-158.73649140515943,23.67515840206851,1.5936589E-6
-161.11913609865923,23.43058507023362,9.611156E-7
-158.52837253570377,20.16598174896998,1.1246182E-7
-159.76539677620656,21.115847189929852,9.1433566E-7
-157.2526305857407,23.172412887012626,2.6500845E-7
