Longitude,Latitude,RFBO min
-159.53459589996274,22.952041660661543,1.3447307E-4
-158.31391721670866,23.055223712821913,8.4670544E-5
-160.45781081558854,21.019006432847288,6.3676507E-6
-159.92231063605658,23.86798715435721,8.522358E-5
-161.1875618891377,22.776976780217954,1.2201856E-5
-161.18671717555546,21.921269159191958,2.016161E-5
-160.5332816298278,23.606900661301516,4.1118354E-5
-157.62800350496707,21.244281460113488,4.589531E-6
-160.0815175222154,22.878336284671985,1.12184265E-4
-158.23324682636056,21.998704310908096,3.3826247E-5
-160.7916354470238,22.158899566241836,1.6671544E-5
-161.6434573243757,22.47596331268126,1.6307678E-5
-159.36068049403787,24.460282475567627,6.9591464E-5
-158.7965932843285,24.066869085679443,8.382895E-5
-159.19580657310513,21.229646126016654,1.7427845E-5
-157.9771076248559,22.08098639278962,3.719666E-5
-159.61776234970299,23.28167561353827,1.449197E-4
-157.59377452600046,21.051057247457333,2.366345E-6
-160.62116065810415,22.590295749501838,1.11101486E-4
-160.04029531531944,22.043521545649536,4.9319176E-5
-160.80267741823323,22.46365603274266,3.2233304E-5
-159.70389863177394,20.652850470050613,2.19524E-5
-159.3458853459282,22.995605347133026,1.750779E-4
-161.02831047202892,21.90173993311538,2.096476E-5
-158.29263222672353,23.23780658344544,9.312015E-5
-161.7134279243532,22.435131707813735,1.0898146E-5
-160.58052892189747,21.229852405762323,1.4877204E-5
-157.88536103246514,22.595114445464755,8.380312E-5
-161.4412981405033,22.76414965166791,1.6568578E-5
-159.31719871775962,20.657933673228417,1.6229686E-5
-159.8864141095655,21.418633366433788,3.8838712E-5
-160.20156880527458,24.370187175831404,1.2352904E-4
-160.97859580879677,22.058641631999958,5.5885666E-6
-160.01580953776877,23.71621708971341,9.666806E-5
-160.94937797419382,20.8591538935542,1.7723483E-5
-159.419369258697,21.733895679246164,2.5201582E-5
-160.60500813577983,24.120959606211866,2.826103E-5
-159.05859146177315,23.256813570196783,1.872183E-4
-159.42460291577854,22.278415683099933,2.457959E-4
-160.21222490682203,22.345849619139862,9.3933086E-5
-158.63850775544174,20.944940100477673,1.9804385E-5
-157.87220192649568,21.670777185423592,8.277419E-6
-159.30072815220998,21.369419325586446,2.2616256E-5
-159.0542601765605,20.128082472402948,1.474259E-6
-159.63033519226212,20.252830577216425,1.4788163E-6
-157.9531946143193,20.685737416638393,3.7116542E-6
-160.69980489246515,22.864919154073824,3.2703883E-5
-160.64036026139817,22.231354046889393,3.6851172E-5
-160.00877460499098,22.512784772242554,2.1760336E-4
-158.2651314730296,22.722064535686286,1.1489719E-4
-157.23982955253828,23.035086680673697,2.3039944E-5
-159.2818895954084,21.252104298149522,2.8928816E-5
-160.6767338667068,21.697886183372127,1.9830357E-5
-157.13881676373722,21.635227796856146,1.5247167E-5
-157.3350913522261,21.394631579835078,5.2467444E-6
-159.3177660215739,22.537783027882302,2.2602656E-4
-159.79247220329827,20.4118410088089,7.711173E-6
-157.26066457951816,22.553814568557183,8.2598934E-5
-160.19695157718962,21.35843354878953,1.5131031E-5
-158.5829219484878,20.66438320649306,1.1336895E-5
-160.6473109020912,21.974597759664146,2.7245454E-5
-160.69421600549353,21.69995619861882,1.0351397E-5
-158.98902758667776,20.67242944993856,1.4660418E-5
-158.69015384713762,22.162809741069548,1.2351507E-4
-157.656457706136,22.106464568298772,4.985773E-5
-158.79755097598843,23.263124147999566,2.0119328E-4
-159.6857026490427,22.575182377744987,1.5567806E-4
-158.20250636832984,21.238529304006324,8.176729E-6
-157.43038722841314,21.963428066699137,2.5270936E-5
-158.864263899547,21.193224048357767,2.9828785E-5
-159.16200080144418,24.26099271628663,3.1853895E-5
-158.49901545828456,20.38936601781343,6.492244E-6
-160.50461562314163,22.698203220508272,9.085384E-5
-159.01416195732472,23.722076819448358,5.766323E-5
-161.26583062329195,20.982457728038813,5.168439E-6
-158.28397356497445,22.83156298637933,1.3426543E-4
-157.98824068891122,23.734856648596573,2.7786225E-5
-158.0937029984238,23.886345905221653,2.569383E-5
-160.15957687993534,23.740236109197088,6.9740985E-5
-158.43664340654027,20.356198960675382,2.3615057E-6
-159.41238228688636,20.13151780922045,1.1729784E-6
-161.51087761675274,23.03131340818153,9.884349E-6
-160.66691102111986,21.636547175744592,6.6916477E-6
-160.0451569290521,21.03857791574554,4.522715E-5
-160.09337714375783,23.348915194738392,1.0521347E-4
-159.8963604022196,24.386118365976472,6.3239655E-5
-160.41788120177114,20.986153767311777,1.542199E-5
-160.29616849645777,22.41587591166492,3.9500605E-6
-159.96246555961596,20.63594706302105,1.2748938E-5
-158.1909958871948,21.150141748881115,8.805263E-6
-157.5256761204276,22.558011901869822,6.773651E-5
-160.40217043814627,20.92019035911176,2.7038179E-5
-158.1622106776264,20.40660002064415,8.424357E-6
-161.1749858324053,21.357190730068538,1.0157831E-5
-159.28678268097445,23.32165341085763,1.1232825E-4
-157.9864783568269,20.70497643108046,2.79679E-6
-157.14742922817652,22.01544378206452,1.6140271E-5
-157.5986968298999,21.28298149734699,6.110476E-6
-157.60994558965328,23.47221218086836,2.3234417E-5
-160.2448817692374,23.250891836896287,1.5712982E-4
-159.06088694065045,23.303288045189625,2.2212113E-4
-157.69810266180903,22.771377287959496,2.8221912E-5
-157.72422824031563,22.843742293064835,5.684278E-5
-157.38297573168072,21.10198715306213,1.961723E-6
-159.2810993270579,20.566284585753593,1.0743716E-5
-160.16644703209383,22.562193826119113,1.3468252E-4
-158.56727541688315,21.786824565536453,1.8161285E-5
-160.4599606233031,21.58679623705691,2.1825546E-5
-157.97073896200885,21.849579481898886,1.7151797E-5
-158.87765532403495,20.864504962836065,2.4860768E-5
-157.9501260104672,24.00019975659877,3.5752942E-5
-159.06844172960365,20.491839826321492,7.5785006E-6
-158.03892158249946,23.32522416059174,5.4686385E-5
-160.27209685405776,21.665995273755886,1.8650875E-5
-160.56328231580247,24.01403548292211,3.493458E-5
-161.6330626679744,22.52490847360053,1.619398E-5
-159.74152924610954,21.52661022971269,4.085155E-5
-159.13187165254743,22.633700521448418,1.308402E-4
-159.56217118803036,20.143417146547936,2.8673994E-6
-160.21517576166292,21.746941771488753,1.5616342E-5
-158.76475712090178,20.084764023058995,1.2264202E-6
-159.8910246923417,22.084874939725662,4.9021914E-5
-159.17895292149728,20.57902766563926,1.0445385E-5
-160.42662524265313,24.041186470170175,9.466403E-5
-158.86160779915497,22.736319683656355,1.024276E-4
-158.04596184874703,22.86794648458447,9.557902E-5
-158.60983799105827,24.101596795896263,7.445869E-5
-157.05075015367103,22.267266459825553,2.3720733E-5
-159.24801490243408,22.983948824371407,3.1135243E-4
-157.8492799963254,22.617618477475517,1.18207085E-4
-159.6635112465457,20.182839807810748,4.329937E-6
-158.2515991539043,22.275542126867226,1.6050159E-4
-157.82311129936045,20.782045029683374,3.0762368E-7
-159.35405508092956,21.95641876882016,2.9985385E-5
-161.72653944848034,22.0543817016897,8.467082E-6
-159.42406148303928,20.345296503226518,5.0384547E-6
-158.42945604209967,20.74046936716691,8.865975E-6
-160.19788682555495,22.410507250678695,1.0785757E-4
-159.23789044012722,23.524331549388158,1.531708E-4
-159.76679865564884,21.42034042100752,3.511667E-5
-161.5813393220477,22.130575671665603,1.2896106E-5
-160.6797010541107,23.427891660442224,2.9487488E-5
-157.08994368938306,22.79729105109655,2.3600036E-5
-160.77796807670413,21.674031102946376,1.7356091E-5
-161.03866598463142,21.4207445355041,1.0120512E-5
-161.04501021797245,22.98475026445929,1.5678328E-5
-159.50628758691883,23.497691199284596,1.1241068E-4
-158.72348641398807,20.425833257881756,1.5001323E-6
-159.7304807492561,23.496661354732527,9.2902745E-5
-161.13023029515125,23.5201010911011,1.677434E-5
-158.88132431397648,22.270213491228258,1.8576239E-4
-159.90921059415516,22.774430366415192,2.2853384E-4
-160.207118815736,21.88787513923685,3.1301526E-5
-159.0519492788222,20.704364547419274,1.5001978E-5
-160.18939995767516,23.249210137477156,1.0478102E-4
-160.1922042902796,23.146981536371946,8.607284E-5
-159.56253062072597,24.222304614574952,4.8743892E-5
-159.92566821577958,21.204470605106636,2.8977529E-5
-158.30448416064354,23.000846403239912,1.6688848E-4
-159.4829892260644,23.64117022497923,5.657161E-5
-157.9195790313507,21.935477233880114,2.9802317E-5
-158.75064363138807,22.70710146997382,1.0070756E-4
-161.49822367055975,22.207696459380696,7.15573E-6
-160.82507283461732,24.00292167129955,3.4335833E-5
-161.4245085867122,22.57349577481476,1.7315973E-5
-157.30118851342786,21.44652574566369,1.7447646E-6
-159.51413652976035,20.540729752410172,2.1540636E-5
-159.33241341836697,20.209328626788345,3.592258E-6
-159.85347307240863,24.301053512352105,8.423525E-6
-157.6980627866013,22.169076073681683,8.688656E-5
-158.9912179920621,20.72335754233769,4.080842E-6
-160.11467515707193,21.04646235500231,3.9063325E-5
-157.28297559309962,22.698913604337758,3.203217E-5
-160.40239244648274,23.985016445847606,5.162661E-5
-159.09918950843397,22.87195207458302,1.3629023E-4
-161.07314056043208,22.214843005675455,2.6469845E-5
-159.39524650490327,24.010277563228712,6.103503E-5
-159.57374147806271,20.337232030057574,8.982484E-6
-159.41190648188348,22.393206802565512,2.3813525E-4
-158.99356754711158,20.18019327490606,3.2849548E-6
-160.37349942902557,20.922739034113622,2.3812016E-5
-160.4079091744822,23.54708536427976,7.987821E-5
-159.25884403252283,22.30293340526789,1.5533624E-4
-160.75468875708617,23.338348492446375,7.6352255E-5
-160.63123432998725,23.771571436886536,3.8137743E-5
-160.71026675125694,23.101669359118628,3.267067E-5
-160.82494566228533,21.51593391128253,1.711649E-5
-159.48131319576189,22.393578680643376,2.6104244E-4
-160.4744162735251,21.554639024005656,2.433105E-5
-159.27003999103704,21.050694955589737,3.3940447E-5
-160.1766777645413,24.13430325102407,4.060359E-5
-159.6714933438391,21.42952594997992,5.0955728E-6
-158.77777839542821,20.89768879637288,7.990088E-6
-159.96235860615596,22.371258305771327,1.6345682E-4
-158.63113547986043,21.805997428758097,3.217838E-5
-159.12133476842092,20.384403615747345,1.30898525E-5
-159.07315695306661,23.066571799533556,2.017471E-4
-158.60900252074043,24.01690725248905,5.805903E-5
-158.30133016200142,21.916603722633,3.4574066E-5
-158.53362853207219,21.735580802311816,9.500764E-6
-159.58969478315584,23.2904668828081,1.6147475E-4
-157.7901294095472,22.788214368605324,7.346446E-5
-161.25801117949277,22.13228141835328,1.9203999E-5
-159.1906298607951,23.315848557133886,1.1791313E-4
-159.89365290301473,24.20354872071369,3.0989297E-5
-158.88873522002825,20.743055474037433,2.0222433E-5
-158.32994657267477,22.405400365421308,1.2324858E-4
-158.6913103836141,22.461589131156508,2.6279633E-4
-158.66299791249918,22.95164599434451,9.198238E-5
-158.8286792116072,22.388530727754826,2.0998063E-4
-160.50731823622164,21.465184886743376,2.6787051E-5
-158.98891553124898,21.55162493796448,3.9516326E-5
-158.46359527584698,22.39507895439821,1.3064982E-4
-161.35673861954223,21.61692584455294,2.2092304E-6
-160.97289194635238,20.82291030093918,1.0234595E-5
-158.77749766076911,22.952245871356958,1.2095925E-4
-160.59561501307726,22.838646394262604,4.207017E-5
-160.70125137778768,21.78601813488661,9.06563E-6
-158.29762727673537,21.023251888298518,1.9478695E-5
-160.38067608291047,24.044179236182465,5.1332947E-5
-159.5130641220877,24.465118830115443,6.6066605E-5
-157.54250439527658,21.110535464450656,2.2752545E-6
-159.6636007815129,21.76071067353992,5.3168842E-5
-157.76842479548924,20.670233467854878,2.106243E-6
-159.46062623212168,20.405302533984734,7.3467795E-6
-158.76590913136604,23.941752017930224,4.596704E-5
-158.59098628119767,21.951393709245497,2.113855E-5
-159.51923092501346,21.256827055574863,1.9426072E-5
-159.14267659022292,24.156497472218263,4.126954E-5
-161.495256539074,21.6036834536886,9.955178E-6
-158.48350670220483,20.372715039161495,4.205376E-6
-161.60216033035618,22.026176408598648,1.43286425E-5
-157.81683169617662,20.659207622185274,2.52979E-6
-159.3568558716806,20.305501739889127,5.829788E-6
-158.59034402474222,22.915341787792872,1.5722547E-4
-157.8012247076261,20.85602438656893,1.9113843E-6
-158.3008949759172,21.422466247531336,1.0907418E-5
-160.85425511200935,23.43440325566019,4.8418744E-5
-159.0829639044886,21.29677588300585,2.3195034E-5
-159.70966075418386,22.8815891013199,1.0674139E-4
-159.5076927901339,21.57478876027107,4.8551836E-5
-160.85492186395425,20.76595198651617,2.2420838E-5
-160.70821110629277,21.990093480018448,2.8593371E-5
-158.75555480422756,22.16933171338667,1.3977438E-4
-158.85237692062603,22.001094343153582,6.204949E-5
-159.3927691288717,23.20625404688134,2.0462953E-4
-157.50205987739199,21.40075467344621,7.54364E-6
-160.49940429528175,22.273937680837623,6.701003E-5
-160.55923315313652,21.680558802572953,1.3164977E-5
-158.94682670876355,20.468576981541464,5.2097007E-6
-160.9210923840351,23.20962804256909,3.4750585E-5
-161.23676537804093,23.429722370758835,1.4012178E-5
-158.66941457321934,23.045380744988435,1.6873448E-4
-159.46463082357664,20.8631033495505,1.2034241E-5
-160.28003599393696,22.83255358585707,9.9637255E-5
-160.15632012952042,23.82377927561731,6.9316244E-5
-159.91753268588909,22.75607709550838,2.0130465E-4
-159.27758024463546,21.284607435384,3.300872E-5
-160.91444474235774,23.739154277236047,2.3677732E-5
-160.36916449459673,23.066851871866376,1.0592425E-4
-158.4276348629096,22.56798091297519,1.8877051E-4
-158.65762875687838,22.899918849386495,1.5030717E-4
-159.20754980332816,22.94938806389826,2.0561827E-4
-158.97705614456262,21.84705778417004,8.8016925E-5
-160.56940710297505,21.394895788741536,2.7463022E-5
-157.37114329417065,21.83176850280078,2.0863547E-5
-157.78900152663115,21.04345951338408,2.3495522E-6
-158.4954250757922,23.589179439068523,5.7422563E-5
-160.23051018183585,20.732508655435154,1.4612842E-5
-158.06271828894887,22.574255426244726,1.6479453E-4
-158.32932576640815,23.003922763553568,1.5966393E-4
-158.6094311878908,20.803750781977012,1.8606966E-5
-157.56790197472702,22.21342733261483,7.600824E-5
-157.99602893823084,20.980946055929646,3.620591E-6
-159.66843523693552,21.37439667704489,4.0671388E-5
-161.42304967862125,21.498279713963324,6.223109E-6
-157.75549228649675,22.93688783254953,4.254045E-5
-160.5319888220237,23.929167666790196,4.4238208E-5
-157.9294784210084,20.819024016263835,3.6730912E-6
-158.51675133110942,20.3817636785375,5.9974627E-6
-161.62992153049873,21.51187244206472,8.453094E-6
-159.47783525565168,24.004792816739407,1.0262896E-4
-159.47523381745367,23.34976237686703,1.9400092E-4
-158.41581076055374,21.01218087703469,1.33230305E-5
-159.54064720178545,21.2180640519084,1.5814112E-5
-161.1854127434936,21.230442800600894,1.4205915E-5
-159.69119721221978,22.88862581915735,1.0750457E-4
-157.66523196293053,20.861348825719613,2.8902403E-7
-158.19941063300837,20.7095365382252,1.0205994E-5
-160.84398293529182,23.038906919226605,2.101725E-5
-159.37140260356486,21.667239030927583,6.943857E-5
-160.69425324919476,23.56856325139989,7.2521776E-5
-158.6518215722964,22.82435809265503,2.2730647E-4
-158.34070414882532,23.93784775512964,7.382144E-5
-158.76319572608986,23.503399167527284,4.9887938E-5
-160.36759462148024,22.80899301971369,1.6657526E-4
-158.07399356842743,21.24870193025185,3.480134E-6
-158.42566574787315,23.466950598806267,6.157944E-5
-159.56086228251934,21.326590784666983,3.4811106E-5
-158.5617437621021,20.926057181368392,8.9566365E-6
-158.6650635914099,20.796652564832026,1.577201E-5
-157.9952672272616,23.995910411591495,2.7659782E-5
-158.11663222255297,21.098271545393388,3.3212352E-6
-161.064752900235,22.891550983809324,1.1358748E-5
-159.33903977984647,23.98381164181139,7.7787576E-5
-158.35930204077061,21.020731024983988,8.469893E-6
-158.14876050221187,22.991958754870236,1.1416619E-4
-160.8024112670185,22.885327403784114,2.3501486E-6
-159.48895308313905,20.964087639330998,2.7759055E-5
-159.7243442483568,20.321853626657507,4.872573E-6
-159.8528015070324,22.8695893115494,2.1764597E-4
-159.5705745791115,24.28704495610583,4.0479346E-5
-160.76528841153336,22.765469753503112,1.9079558E-5
-158.69926661095084,23.424441558950033,1.16812764E-4
-160.698545996761,22.618986263010232,3.9533606E-5
-161.30764900564324,21.846830830907344,1.4462676E-5
-159.0534247342017,23.33445148034525,1.2839986E-4
-160.4650220011461,23.417133452633582,9.9439894E-5
-158.5846093491798,22.15014609721442,1.8731631E-4
-159.5403070899169,24.1047239737403,6.4936554E-5
-157.2801972154474,21.970639023197172,1.6267413E-5
-161.04446288699043,22.129819134957778,1.9322542E-5
-160.3794171637207,20.92339175842766,1.6860045E-5
-158.2924570375063,23.907587050104013,6.252475E-5
-160.6599745690893,21.86280787880711,3.1070426E-6
-158.2999495224959,23.673585004531887,3.4377383E-5
-160.81374522361176,21.16877816119426,1.0557994E-5
-158.5461586263509,21.841989639728965,2.8244362E-5
-160.4065082713702,21.84515752127999,1.1981976E-5
-159.94253730637897,22.948973668907747,2.2418727E-4
-158.57657478615593,20.679972272967948,4.9303767E-6
-160.31595087275338,22.40672418814986,7.495506E-5
-159.67009140512363,20.350801294768125,1.026954E-6
-160.81554195763871,21.533763208216534,1.8498684E-5
-161.16575683831684,21.172245362871948,9.843585E-6
-160.34649040805039,22.242229625793655,3.087501E-5
-159.47864397586173,23.062533033603984,1.6832714E-4
-158.78618142639672,20.568539839916777,1.1298755E-5
-159.9038514836645,22.28745286679543,9.556344E-5
