Longitude,Latitude,RFBO max
-161.29307833074057,21.411700397294375,1.7723829E-5
-159.22648020116003,22.649341336473217,1.5098258E-4
-157.86789164971879,20.55797737551528,1.7374502E-6
-159.4470686637308,20.009306654082987,2.5691754E-6
-160.08969932770106,20.337897543416474,1.14115155E-5
-160.62770201398376,23.851704112077854,6.138747E-5
-158.7211788735734,24.361970385955587,4.120485E-5
-157.23931329748947,22.144437484583065,2.3166498E-5
-157.7210795102783,22.752341750650128,7.8963174E-5
-160.37791444937855,21.293206539886203,2.6083093E-5
-157.8104776805206,23.504729020120106,2.6383019E-5
-158.53748222737573,23.00026891209855,2.1414558E-4
-157.48019928198926,22.754575863132523,3.76142E-5
-158.25477667729734,22.90665507084912,1.3227799E-4
-159.06869133800328,23.206722414465016,1.8248195E-4
-158.1854238271023,23.747126328934364,4.5279787E-5
-161.56099139105646,22.49307013845575,9.700634E-6
-160.04699694034488,21.764067022320326,2.3192535E-5
-157.54708061637115,22.692840177487135,6.0496157E-5
-159.31114354304827,21.639139840092508,7.273165E-5
-158.3002094097634,22.193928455439597,1.0783529E-4
-157.39288854056764,22.399571424088375,7.371661E-5
-158.48276217151724,22.351774469285694,1.2513145E-4
-158.6052882348891,21.219452065089897,1.4616306E-5
-158.86588511108476,24.114403762618462,3.0145886E-5
-158.3217361930324,23.79257604441912,4.6702313E-5
-159.4218770239873,21.445769205771075,2.2027274E-5
-158.29192380124434,20.841795140475305,3.8933367E-6
-159.69974997624288,24.022560661076092,8.2622806E-5
-160.5675268764924,21.31901928156488,1.8985984E-5
-157.61198380270432,22.65825469669369,6.646971E-5
-158.14606231560984,23.16448389682559,7.921724E-5
-158.98370365091813,20.660595971892647,1.580465E-5
-160.2315919625029,22.272632850058315,7.864437E-5
-160.40119331829652,21.169623152189125,2.680659E-6
-160.50260077379738,21.510269950433024,2.8829705E-5
-158.97387193336306,22.86124621406434,1.4177829E-4
-157.2322689514562,21.320134632352392,2.3801995E-6
-157.54816559890946,21.593271628672575,1.4021307E-5
-159.91534227826804,24.115711156090082,8.2548526E-5
-158.20159099549926,21.780352360831444,2.3977722E-5
-161.42693971510766,22.925924436315725,1.7212612E-6
-161.2470730303289,22.316615286186373,5.7218044E-6
-160.71322151477403,23.030343721079873,2.8236878E-5
-159.29651398413387,20.84111459067319,1.7376611E-5
-160.84272978685152,22.889685784367664,2.2661727E-5
-158.74501829587078,22.33791919898328,2.20168E-4
-160.55202234782215,23.293756227906638,6.312631E-5
-158.4364443693654,23.571296958307055,4.1511914E-5
-160.86053629767582,23.179453848048553,6.894929E-5
-159.67502779815132,22.878758961171503,1.2615434E-4
-157.11981883247964,22.476436054039716,4.975597E-5
-159.24513607683537,20.712479844488172,1.6127675E-5
-160.42297411743095,20.239164270970235,4.521509E-6
-157.19171827191215,22.987136741420372,1.9171044E-5
-157.60324682987206,20.95395237595041,1.1034886E-6
-158.86474120986554,23.212151563057958,1.6164964E-4
-157.46020696224966,22.945764755616622,1.3584752E-5
-161.04802845190503,21.27442639599159,1.3619876E-5
-159.30487123494171,22.39508528044771,2.3969574E-4
-159.93548313776967,23.589762849668183,1.4196144E-4
-159.07425169107924,20.602470350059427,1.1296375E-5
-159.86102764775464,22.909388449723174,1.839252E-4
-160.02228261539338,20.358646040957126,6.9347225E-6
-160.6451187274577,21.1299067505473,3.2876163E-5
-159.89245743746503,22.96913554345978,2.414124E-4
-161.29105716488604,22.220376818062036,1.4769781E-5
-161.5279795403173,22.71547701195038,1.4595069E-5
-160.53704022966681,20.775111446941576,2.1663824E-5
-159.8452075720437,23.63151386233606,9.426531E-5
-158.26068220506798,20.533006277619837,1.1912321E-5
-157.51930758283714,22.617834268058154,7.8670004E-5
-158.70291730784027,24.128663534899932,6.4137756E-5
-158.26434641624743,23.040097744169046,1.17670344E-4
-161.47601118917018,21.93729589614575,1.3079808E-5
-159.38755774956712,21.659830190845227,3.898799E-5
-159.2400574191765,22.270356431920835,1.500576E-4
-158.40719108826946,21.8051031330069,3.5509835E-5
-157.63569961129858,23.32213708452986,2.5361509E-5
-161.11591245847848,22.72225814210104,7.695563E-6
-160.1331378300685,24.000741441174668,1.1587556E-4
-159.99456874658,20.6547900268484,2.9588364E-5
-161.45646963318327,22.88996842257758,1.4568722E-5
-158.41205603472173,20.712295707508144,1.5909118E-5
-158.2304795260869,22.542545877535435,1.3677275E-4
-158.40853838492143,21.507608016957757,2.5120458E-5
-158.0406387897834,21.92290827269471,2.3339315E-5
-160.4598734491987,23.118860932087554,9.221503E-5
-161.55787073079446,21.391749925749444,7.170297E-6
-158.94395288559937,22.533381135670815,1.851204E-4
-159.45695348783792,22.39890708591605,3.079395E-4
-159.98515999140923,21.232202966813574,6.974519E-5
-158.24592930309413,23.483085286254358,7.151179E-5
-159.9216227761417,23.30403918792908,6.270562E-5
-158.08837681028245,20.733964663829017,6.718799E-6
-158.46294265440972,20.499546945105003,5.7408724E-6
-160.59357706619647,23.66726847011495,5.091274E-5
-159.87246299954722,21.831782813112454,3.8766266E-5
-160.0285134557443,24.36452657811746,9.509423E-5
-158.8613787932256,21.37818049224516,1.5242865E-4
-160.31613522023946,23.615173765650873,8.2428196E-5
-161.14339341156793,23.23079681103313,2.687579E-5
-159.37299219005357,23.290358581987178,1.4013592E-4
-159.30526745504676,22.36136144814916,2.8279267E-4
-161.61409636847605,22.022880075014818,9.5452515E-6
-159.3037827821252,24.351558969653954,1.7654254E-5
-161.42069930157547,22.22235503605645,1.674715E-5
-159.53865800431723,20.833375117633828,3.1103078E-5
-157.4274373029313,21.949432312236876,1.9343654E-5
-160.26985756058394,21.98592928123459,1.3240701E-5
-160.9727555631885,23.511518274663587,6.045294E-5
-160.8405455156844,23.502131006390844,3.477198E-5
-160.0765869938796,23.010600723575912,1.9705802E-4
-158.86799801396185,22.43947246059867,1.8053307E-4
-157.58214814562538,23.396893220632364,2.3335198E-5
-157.97714448831397,21.72064017873502,1.5445947E-5
-158.3707623488179,23.734665078322603,7.20365E-5
-159.24136802683495,20.81030615209868,1.8762203E-5
-160.1210761730219,20.617522195968846,2.038818E-5
-159.83974639757304,20.77485895699139,2.1187609E-5
-160.88151782676164,20.669456181195123,1.8402316E-5
-158.4242610523946,22.61696524253389,2.5249692E-4
-158.5890332761701,23.12207975962205,1.379898E-4
-158.10746353503305,20.851218881995685,8.32609E-6
-158.14661733980608,23.17502535967695,5.479108E-5
-159.75939428083288,20.190084965741363,4.670489E-6
-159.48562493871174,22.726411920260315,1.743209E-4
-157.40591748594107,22.271510896144797,4.8415688E-5
-159.6147713959819,22.560528264018068,3.7671952E-4
-160.92853532892997,20.867424587019446,1.9423149E-5
-157.59143272232006,22.508646274693533,7.500606E-5
-160.06625716558563,24.27746166204146,5.264717E-5
-157.5116328875518,22.325344994576113,1.05756866E-4
-159.355425008761,23.34063750854147,1.7822534E-4
-160.92255797098568,22.05675217827856,3.273599E-5
-160.99557258762016,21.830590075174346,2.5320882E-5
-160.80453807784914,23.823222526996705,5.1383095E-6
-158.0439927952205,20.969629530461777,6.165861E-6
-159.86835616741104,23.296809501695968,1.0386158E-4
-161.33932622071003,22.5157318949425,1.8258848E-5
-158.832381031074,22.465568422241777,3.0539135E-4
-159.6414015515982,22.265263543804352,1.534229E-4
-158.44822116835115,20.748756217058965,1.53911E-5
-160.04913608783002,24.33782156302762,8.614714E-5
-159.1413185002564,23.772742791100015,1.0026473E-4
-159.1861631821692,22.757405856780696,1.458295E-4
-161.57964631947897,21.702719221494597,1.4768902E-5
-157.3867019247354,22.913220601504392,2.3939421E-5
-158.89918499267867,23.618436029440005,1.3648311E-4
-160.66952969328085,23.60967985971282,6.0592498E-5
-158.11748049140894,22.049836869847237,5.1622534E-5
-158.97091458083722,21.726537520809924,4.0901545E-5
-160.73169147278264,22.74205116200011,2.5605663E-5
-161.08323769443783,20.937413855328632,8.263089E-6
-158.91139782546728,22.630700156533234,1.5417406E-4
-158.4412351258996,21.590910508989285,1.6149275E-5
-160.95074595719322,20.734164292676866,1.3871918E-5
-158.43766876359268,23.22776133702094,1.5476444E-4
-159.03182747174068,20.25410047406203,3.824077E-6
-158.58276460497774,20.158566418290683,3.7692548E-6
-159.43430072286878,21.768721838674683,4.2814194E-5
-159.59863937435688,20.743094938862097,1.7840606E-5
-160.60665957776888,23.332461842764587,7.496683E-5
-161.06449078071637,22.972820658911743,2.4369048E-5
-157.12214117889278,22.606609504809903,3.852104E-5
-159.49757877892267,23.217505902054956,1.04502134E-4
-160.04125484668538,22.907984866115765,1.15592564E-4
-160.37964766154536,23.71566922664983,6.650529E-5
-161.20505124583468,22.207527987308612,2.8597677E-5
-159.04286927519578,23.610320505189602,9.166834E-5
-157.09521439221572,22.190505693224598,1.6181219E-5
-158.42450014930697,24.03203135910285,4.1562274E-5
-160.4748728773657,23.34064488344764,8.190759E-5
-160.581926421833,21.10736806804892,2.4997084E-5
-157.1451736972005,22.604715508519988,2.5379111E-5
-159.43810716736525,20.59203227920991,1.2003264E-5
-157.86170973548167,22.421498185769707,9.390848E-5
-160.39130324124164,23.958163078049694,3.4794055E-5
-158.45708233419825,23.82555997415477,9.3583534E-5
-160.01113525419444,22.722182592572807,1.7416783E-4
-160.07405975119153,22.905586803959483,1.1536599E-4
-159.14452447478632,21.92350101472164,6.2493105E-5
-159.36538893127837,20.90854374847033,2.921737E-5
-159.3337176692541,22.503442873390437,2.1465386E-4
-160.11121548205477,21.2957807133581,3.9982922E-5
-157.82010872361838,20.581770943894348,4.5136812E-6
-158.48233445385642,23.60800721570605,6.265009E-5
-158.7372629577169,22.071225902458703,5.7979654E-5
-157.30270230403022,21.622042331944538,1.1985135E-5
-161.58002238781376,22.274926160308507,2.1185395E-5
-160.60248854380822,23.943296335172498,2.2562514E-5
-159.7702958539578,22.791462828463988,1.03720566E-4
-159.77881625481274,22.203853210738355,8.152283E-5
-159.92318810311545,21.61800546733308,2.3599127E-5
-158.7879616880654,22.58253217186775,1.6761001E-4
-159.43134152616352,22.50212215795285,3.7536665E-4
-159.47445386264027,22.771370057430357,1.7934438E-4
-159.5453739052374,21.118065209681124,2.2950391E-5
-157.99497175817925,22.567725422955213,1.1290913E-4
-160.86689458323912,22.12947168738455,1.9650084E-5
-161.03408932066534,22.56209959568921,1.736281E-5
-160.7133838976246,20.660361171313635,2.042178E-5
-160.0798878368465,24.33368196035735,7.435095E-5
-160.81526127554267,21.333475347160128,1.7776905E-5
-157.0734419819169,22.1714635835755,2.3004826E-5
-160.772746688057,22.34868083574642,3.8795162E-5
-159.51493919403856,21.40013467070018,2.4110519E-5
-160.39013894221247,23.543677394340936,8.265415E-5
-161.42189704634754,21.465549276324317,7.0762644E-6
-160.2013708954089,20.80700160388638,1.6617716E-5
-159.65376508929825,24.362483425491433,5.655666E-5
-159.8911517651394,22.936406289500116,1.7922837E-4
-160.78113508078138,22.331172340330525,3.1063864E-5
-158.5808225218764,21.527764812835382,1.7679959E-5
-161.55825610390357,22.764681600348528,8.443358E-6
-158.07831746238367,23.936502568846773,2.4558945E-5
-160.08646530128965,22.939788488138774,1.7142188E-4
-157.82059541587824,23.0478418945996,4.6329413E-5
-157.891392183636,23.98400162818439,2.139239E-5
-158.0930184790571,20.736992373329368,9.753791E-6
-158.71910292138662,20.181680536680908,3.0481922E-6
-158.31859851576968,20.27111702385106,6.8297263E-6
-159.63357614245453,23.65827541589616,1.2675975E-4
-161.52040876101992,21.69039616942688,9.013903E-6
-159.52651925520232,22.50794681256186,3.9693393E-4
-160.08847681232245,20.100274683251296,2.4823478E-6
-161.601708490739,22.280020615340423,2.0656304E-5
-160.3090185027452,22.616612480611984,2.343844E-4
-158.05370944783382,22.73809033206618,1.2250157E-4
-158.22334802048798,23.492510616983683,3.882613E-5
-159.61614603211862,22.864232340856365,1.6406932E-4
-160.78411572991223,22.5243560255046,5.4919087E-6
-160.36594674035675,20.624918207727294,1.3335605E-5
-161.60853228566182,22.18387542114815,1.6659125E-5
-158.52158887544869,23.508337536125566,8.447184E-5
-159.13115858810144,21.319963722856304,3.0540436E-5
-158.5383137465196,21.458565311306426,1.4692946E-5
-159.95011128866594,23.96450126371341,1.03484E-4
-158.33881044048513,24.21518592667774,5.7055186E-5
-157.4304415036538,21.77461380482835,1.7476774E-5
-161.2879884335406,23.148492417592223,1.771509E-5
-160.06232629881006,23.993725987101524,3.9711766E-5
-157.79538545624195,21.58587589292904,8.296233E-6
-158.93794428396757,22.182282105950737,2.4862547E-4
-158.26630630703164,21.248816700437708,1.37214165E-5
-158.36524514215938,20.34766889705743,8.288818E-6
-160.44088774723286,20.88574752494885,1.6579694E-5
-158.81419570409872,22.54160608603371,1.3433308E-4
-160.01364595294905,20.128854059354733,3.8158064E-6
-159.48227616050005,23.825802212274105,9.6161486E-5
-157.8777836593037,20.78178379536841,2.1867556E-6
-161.2896167545075,21.56545795615688,1.0351176E-5
-160.57523339365855,22.607136491591653,4.6014462E-5
-159.58884820414528,20.079930828881942,2.609119E-6
-161.54285806904642,23.194269967667406,3.3957758E-6
-157.74034672640175,21.027889586420255,3.5691478E-6
-157.61001832570042,23.138150837310114,3.151179E-5
-157.12301006699445,22.776473542396328,2.9833185E-5
-160.39439253815138,21.4944691338092,1.5016646E-5
-160.8832171380121,23.10665545281866,4.2190775E-5
-158.82905034013572,24.045729385832185,9.880186E-5
-157.693922396886,23.233652835010844,2.6260417E-5
-158.7864601793178,20.194851658371373,3.315876E-6
-160.97655370384493,21.93747284930685,2.616658E-5
-157.59718881787555,21.844008539136855,1.8504E-5
-161.28270629880853,21.72559534602558,2.0509917E-5
-159.59581410489187,20.836421204419445,4.7712932E-5
-158.1989304552089,22.714344279654483,1.7958507E-4
-158.17216483348585,23.60162868621633,2.8039907E-5
-158.56385136170516,21.77615137244439,3.0437253E-5
-157.88963400738595,23.085477831707063,5.4719734E-5
-158.28166355521583,20.284802105480946,3.767182E-6
-159.3664896883169,22.27135596578901,2.4699382E-4
-159.26597942778582,23.039835411102406,1.9868006E-4
-159.86894740529684,22.492721202525185,1.13150185E-4
-159.4979061727752,22.469121126970116,2.0996663E-4
-158.36290649337903,22.989177675311133,1.12832844E-4
-161.00797606427457,23.24209480209955,4.1265415E-5
-159.64031653215395,22.53183267820484,1.701833E-4
-159.82048709945462,23.49491501368223,1.04897954E-4
-157.91057871662983,22.8148772754969,9.699416E-5
-160.70453934504945,21.294391310547674,1.1653515E-5
-158.44314156567617,22.580384215317437,1.7197595E-4
-161.54124564783632,21.310968358605002,6.0385423E-6
-158.67955571254478,20.277106680175407,4.4084186E-6
-161.3883871005265,21.1988373424235,9.177042E-6
-160.68237865949135,21.99893418886728,1.6432845E-5
-158.16291278995044,22.256573466909824,2.0353096E-4
-161.5760636402661,22.847505945375673,2.0097355E-5
-159.24188829568607,23.645711253123867,8.3006664E-5
-161.56424949580816,22.890847727534183,1.192782E-5
-158.07250014767598,21.282040128313877,9.019582E-6
-158.2886435786415,20.334665402408778,4.7126896E-6
-161.02820485165677,21.502644716781607,1.687646E-5
-158.63866818786846,21.955261064605754,2.9234956E-5
-158.4655349869019,20.32614569147328,4.9707683E-6
-159.45069209606575,23.490868029939406,1.5658E-4
-158.78101375492747,20.464190237240757,6.0889265E-6
-159.88166473243632,20.98744228560969,4.351209E-5
-160.49784208406535,20.577856982354337,1.2461893E-5
-160.0534178116991,20.753652253462267,1.6543469E-5
-160.40645603602235,21.31693900174819,9.173881E-6
-157.67652212557454,22.630038695285585,7.2751725E-5
-158.2007611259398,23.603930956335255,3.6186124E-5
-160.2340192381403,23.577857630038253,1.2231988E-4
-159.48029223499168,22.561817180414415,2.5454673E-4
-161.20040321469696,21.338618362769708,1.3169302E-5
-158.92393455498947,21.15704542859181,8.1921855E-5
-157.8574702197241,22.553276593197086,1.10334855E-4
-158.62088336991764,20.936000313952416,1.8254048E-5
-158.70623863137592,23.099271714169504,1.7770019E-4
-161.4881807547582,22.166530571789732,2.3380919E-5
-158.2900539296782,22.424417513767853,1.11655434E-4
-159.78505473357816,24.41535450258126,2.8650375E-5
-160.84283426873083,21.039897221383875,2.9731267E-5
-157.75675957215486,23.140855038223012,2.9695722E-5
-160.42779992008445,24.14602279754482,2.6165148E-5
-158.7727221229091,24.262039840433886,6.683784E-5
-157.18849684832549,22.85084098580475,2.453637E-5
-159.0183060443458,21.96413825837978,5.9427995E-5
-160.50990486059266,21.520167290019696,1.3664925E-5
-159.48886052859365,24.048144365579475,4.6730333E-5
-161.43218465758315,22.85300183437472,1.7529137E-5
-160.13104687728824,23.612283556164513,1.13738126E-4
-160.52016921995772,24.15041281368385,6.8286986E-6
-160.4169599698405,20.71537653820181,2.473634E-5
-158.66399312074077,20.614852682699414,4.0760488E-6
-160.9776920960115,23.35571875640876,8.00981E-5
-157.31793456628068,22.74409735503657,4.4248278E-5
-160.24151813805602,23.420637265566363,8.5777705E-5
-158.02193936619855,24.027368507529715,4.7745754E-5
-160.94327630804338,22.815156355237626,1.5736348E-5
-157.7267285103418,22.087259389038724,5.8693942E-5
-158.10017979795813,23.524161239693708,4.1899504E-5
-159.94268130335334,22.08707054918921,1.5015508E-5
-157.85188255735918,21.87587175065652,1.8449082E-5
-160.48341260799458,23.1106583283167,6.24129E-5
-157.36562540531114,23.07679719664577,2.6108637E-5
-160.31277056128312,22.72112501701469,1.1602357E-4
