Longitude,Latitude,RFBO stddev
-161.46204178609983,21.4286037533674,2.7080995E-7
-159.78776645907416,23.691263256550826,1.3401062E-6
-159.91402280535166,20.54507585669972,1.2791988E-7
-158.80227261996933,21.14858451732574,8.5470003E-7
-160.2673969230809,20.31033792564329,8.336948E-7
-158.54409146449177,21.739829097531924,1.7299066E-6
-160.11532554961312,20.39669954934989,3.4606407E-7
-161.35964273578597,21.970435154335664,4.239871E-7
-159.40498808133876,24.306153614012196,2.7437577E-6
-161.453189239471,23.096150991889683,1.6347378E-6
-159.2306098836747,21.046984015757893,9.202097E-7
-158.3601563074036,22.63855549851017,1.5170108E-6
-157.17369710151004,21.688113532461134,7.260002E-7
-159.92061586312033,20.9012518389214,3.359502E-7
-158.1678994857959,23.891215442070067,1.3343251E-6
-158.49530204363748,20.32143275487097,5.998611E-7
-159.47335501464622,22.734216703736248,1.0007509E-6
-160.3047368336759,22.256165491389286,1.1128185E-6
-159.571170359785,22.344197436330997,3.4238492E-6
-158.64484372855884,21.94731717173665,1.6829251E-6
-159.40510245848768,23.26852045718739,2.1724484E-6
-157.85638104780062,23.01032672463282,8.4579153E-7
-159.22326403052105,22.749602609433985,9.014237E-7
-158.63603239022558,22.558896386352476,8.441395E-7
-160.81822592314575,23.33262595061627,1.8245839E-6
-157.64878096760273,20.80498915898116,1.4695355E-7
-157.49288372144866,21.729784293792882,2.2145364E-6
-159.68113461995193,20.414594716181423,3.445064E-7
-159.42941419761596,23.972212679836815,3.299219E-6
-157.7723093486453,23.298208593691477,1.2959655E-6
-160.1218114101188,21.423656422777196,5.4200035E-7
-160.52477335873033,20.951759563791924,3.9940446E-7
-161.03783638795235,22.2747675377225,1.5159605E-6
-160.94337715412686,20.79106992540731,5.9915624E-7
-161.3674101488976,23.44422171867734,3.1739242E-7
-158.55133897781184,20.726074644824685,5.403876E-7
-159.553410890634,23.675763710205185,1.0068669E-6
-160.95729001839126,22.876364411835826,3.0176008E-7
-158.20843518935044,23.28295398616494,1.6705422E-6
-161.70268309082266,22.482650126412793,6.076303E-7
-157.54426752587156,23.57774656163704,1.2110958E-6
-158.9464643101711,23.22626194226747,1.4640171E-6
-160.02714637973673,23.794264796019306,1.7216785E-6
-160.68861209220606,20.942177973588844,7.803045E-7
-159.30734049278138,20.197467816896502,3.9274482E-7
-160.63230894754378,20.722753937000796,6.105435E-7
-161.73017466499883,22.02178172249965,6.586784E-7
-159.31482066572045,20.389424724062444,3.2277163E-7
-158.8269068645885,22.54451563673438,7.166101E-7
-158.1474717596547,22.3592435697933,1.233933E-6
-160.9092076183531,21.950421908506616,6.706099E-7
-160.43098070685866,22.668087284243263,8.0050137E-7
-158.3712593825739,21.146136149328264,1.5167858E-6
-157.24445835231793,21.419457388788047,3.4984514E-6
-161.3941962455976,21.279316958806902,3.1639294E-7
-160.9195122264589,21.2937584794778,3.9065714E-7
-160.48748898936213,23.341318614619816,1.2154208E-6
-157.91467552041132,22.87416586281345,9.778685E-7
-159.1901813281752,23.95614752585344,1.7013235E-6
-159.20252017690916,22.74302899791132,6.5482726E-7
-157.8741633662117,23.618345681266035,7.458669E-7
-159.65151789794987,23.3080104183173,1.6573565E-6
-158.02017246784098,20.551582852022992,9.191724E-7
-160.8794835950804,23.230590928324318,1.0262112E-6
-160.55272100105157,21.01650732693919,1.2946651E-6
-159.04803192969175,21.970735395927495,1.5143409E-6
-159.82046475010247,21.609475214751132,1.7567208E-6
-159.3285319317603,21.061108710587032,1.7962209E-6
-160.2523532055302,24.14114719579949,8.6671554E-7
-160.15451171755433,21.782923790078193,6.777438E-7
-161.18355919889865,22.594820975792707,1.096199E-6
-161.1867130622189,23.20461614996743,7.627114E-7
-161.58558451908576,21.413400997365574,2.8947272E-7
-160.12539618290586,20.76800377310109,3.731856E-7
-158.31761038116963,23.354157958952975,3.120807E-6
-157.57086528141372,22.328392231070048,1.4548222E-6
-157.45726145653566,21.710010987728218,1.0704989E-6
-159.39930128845813,20.179664651143643,6.905245E-7
-158.12323717074958,22.677381304062237,1.1961257E-6
-159.56644997172495,23.040224649456768,1.6609921E-6
-157.35896747470068,22.788542193641415,1.3277889E-6
-159.56909795616178,23.394473409562508,1.418581E-6
-161.11370053244846,20.74619864694579,5.4834055E-7
-160.95096243410975,22.41024589428025,5.3244247E-7
-158.52246565695145,23.730575108441787,1.1187167E-6
-158.67259393855508,21.83838917486627,1.8593892E-6
-157.572138429527,21.819710629938157,2.029542E-6
-160.9285683787726,21.77666129831974,4.705379E-7
-161.55951523110872,21.550736932168583,4.440559E-7
-158.82510823493746,24.3974271778891,1.2882008E-6
-157.7449480726237,22.444213460486644,2.161706E-6
-158.3735405665443,20.95204243130654,2.2586553E-6
-159.0138638265401,22.904110332244596,1.490592E-6
-158.80330462121213,23.970603912050624,9.730362E-7
-159.75502698659096,24.01765882623642,1.6890738E-6
-157.59155362958643,21.384375128921956,1.3064803E-6
-157.6310823362424,21.59865966059781,3.0263236E-6
-161.65748245208428,21.733978507075403,4.8002465E-7
-159.26899717746755,21.001776415247356,5.249536E-7
-159.39798829197784,20.853958378846535,3.8311515E-7
-160.3473041575357,21.454618215237698,7.307544E-7
-159.44842847597525,20.72663879382976,3.1806283E-7
-160.44717565202,21.401934706205594,5.781838E-7
-160.5095751036406,20.402658337652536,3.9953457E-7
-160.66907121618343,20.432825640292997,4.739691E-7
-160.0219156415808,21.433856715271425,4.1498163E-7
-161.39881444218432,22.60539397759433,1.4297029E-6
-161.03934998731475,23.341711446476005,2.4507715E-6
-158.73030628905107,21.07431196253663,2.5837153E-6
-160.61822010561676,22.891356420896766,4.3688E-7
-157.57987074283793,21.536977296787345,3.9048155E-6
-158.4143080014771,23.454959080990427,1.1124195E-6
-159.56614576375958,21.819775140993038,8.8991936E-7
-159.64477181690472,22.441702520969855,1.6027502E-6
-158.48437815135617,22.249373742095624,1.7900526E-6
-159.0977922701952,23.939299156197645,9.539377E-7
-159.99818821320227,24.328043328122547,9.597435E-7
-160.04021703778713,24.319761323353823,3.5194005E-6
-158.37668187624777,22.74748011101307,4.072955E-6
-159.48809919339413,21.802865183917255,2.8274742E-6
-158.59743537106937,23.210619134627315,1.1518429E-6
-157.65936347643756,21.297321655787318,1.8389879E-6
-160.29558295662787,23.856567588275727,1.2450083E-6
-158.89048469206452,20.651469691644717,1.8087673E-6
-160.94878131336924,21.166980922993968,3.2984352E-7
-158.0928731467581,23.57405197993514,1.1667911E-6
-161.0641516116272,21.336329478312557,4.6283603E-7
-157.97908450020836,23.66556839553376,1.4149966E-6
-159.01914724627042,20.235010922757354,7.0305373E-7
-160.10102859052773,22.581821834748517,6.218016E-7
-158.68333468558978,20.708950306965523,7.581682E-7
-158.86261439791653,22.391670851759947,1.1005021E-6
-157.34429717161103,23.017262006989526,8.0862065E-7
-160.74610930893863,20.400392455853584,5.221598E-7
-158.2382259799707,23.460777833126667,1.4247354E-6
-158.7517633010514,24.150067366157156,1.2143356E-6
-159.45839642683362,21.77146512648419,3.124601E-6
-157.5188381446708,21.449493508971255,1.4600477E-6
-158.9087614966023,24.12666452024338,1.1929927E-6
-159.4349249334302,23.869631911303358,9.771065E-7
-158.05009112417784,23.934752407113127,1.4278855E-6
-160.83688094215557,22.608389257465525,1.0926815E-6
-158.70609308546977,23.513849249271946,9.3768995E-7
-158.90295902703576,20.640784936712564,1.1161659E-6
-161.13400734461308,21.031744369301265,4.3938047E-7
-157.17071377501986,22.063652388694162,1.3605193E-6
-160.9815379023874,23.781942495561427,6.6159635E-7
-158.2580244394345,20.724843721284877,1.4245335E-6
-158.46060505129813,20.462835840552625,1.9087151E-6
-159.2836548285245,23.53596958764335,2.5676754E-6
-161.5001576768486,22.506778014671156,1.515718E-6
-160.70512595067862,23.507695216512193,2.2461911E-6
-160.51079196122436,22.459694618931064,5.0912274E-7
-159.8571444992616,22.009406490874113,1.424421E-6
-160.10202259652982,21.187335435785368,7.9905476E-7
-158.42221614259012,20.8564819258753,1.1080458E-6
-159.15854206137791,22.70777144840478,1.5940041E-6
-159.24704348287696,20.27072705405729,4.3208675E-7
-159.6241249566182,23.31695014114681,1.6466782E-6
-157.69569959088687,23.234351687786543,1.650244E-6
-158.8796460570146,24.03442325975699,1.3706252E-6
-159.30227122041893,21.508006291615782,1.5536662E-6
-160.84251360406427,22.73517692671115,3.5542594E-6
-160.82990647699052,22.211286984521816,3.9811022E-7
-158.61624453954653,20.945206810503958,4.6099163E-7
-160.07645456412646,20.62053966531598,2.3955087E-7
-157.52882086014824,22.25037838436289,1.3987866E-6
-158.16646629220926,21.50279649950584,1.6943618E-6
-157.57848861031871,21.499353449133096,2.7362084E-6
-158.90050616215066,24.044156504231147,1.0483325E-6
-158.12596282097454,23.43042913454659,9.752004E-7
-158.77494342976206,20.241098088781097,5.950406E-7
-161.02599798062434,21.64524962978486,3.483251E-7
-158.3270170539498,22.94277581878049,3.835151E-6
-159.1000527532795,23.38944126914372,1.7709547E-6
-157.29023182293545,21.366550350139768,2.1661735E-6
-158.0341907265683,23.86309260100328,9.780538E-7
-160.5661369657634,22.23887522079524,6.0194697E-7
-158.07981294427682,20.531979320608485,7.8604586E-7
-160.08245948634632,20.48584941626419,2.8010948E-7
-159.8206446084823,22.600218511123682,8.6809854E-7
-159.38644243256985,23.921994876785142,6.4058685E-7
-160.79842079824266,23.4773686755601,4.886893E-6
-159.14020634598774,21.840919593604784,1.5840044E-6
-159.99231978039066,23.128104542028968,2.426347E-6
-159.07637606276168,22.924893993023645,7.103862E-7
-157.84394694032122,21.940790697191648,9.83218E-7
-160.1667703092547,21.57167352856487,1.4475107E-6
-158.72886819480084,20.752812076804528,1.0508786E-6
-158.78846802212226,23.42264893444513,1.1160125E-6
-161.05765426442235,23.198841237492232,9.4133964E-7
-157.74117954620095,22.757065942291455,7.5284225E-7
-159.87977069306092,22.716670574748477,8.1929863E-7
-161.2750418376566,21.31186441129735,2.5613207E-7
-160.95682692693097,22.44215416735775,1.6063609E-6
-159.20073576387963,23.304612067498216,2.651506E-6
-159.2449393356583,24.19651159416185,1.1581421E-6
-160.78285271751648,21.85246439189896,1.6582788E-6
-158.61622101367723,22.32845472403127,1.1641932E-6
-158.87180429405907,22.598904651471912,9.364007E-7
-158.9702814826506,20.317123442307885,3.715029E-7
-161.29430331098968,22.558936777950294,6.0528333E-7
-159.64872952773052,23.68711727368967,6.790884E-6
-157.91473536397785,21.705148797122895,1.7665503E-6
-159.31678758764843,24.21972447811933,3.2419816E-6
-158.39161368263842,23.811873899932802,1.0509235E-6
-158.15072757064533,22.11345101957412,8.411778E-7
-160.54945917774523,20.33382373420892,5.6055774E-7
-159.3906811397515,20.540928608416344,3.4871746E-7
-160.79155551878873,21.903267821100773,8.181141E-7
-161.70401930785934,22.21033101217658,4.5237329E-7
-160.14587236321196,20.889382797415468,4.047542E-7
-160.61154659398275,22.21044881003372,1.1697464E-6
-160.4193870162136,21.569448056410863,8.384394E-7
-159.13582315310737,21.435899191660912,6.196405E-7
-159.81886044149246,21.651762108250548,5.0478275E-7
-157.9448325221211,21.04538026082717,1.3036225E-6
-158.47339245949266,23.998435865246364,4.490902E-7
-160.131427396705,23.757750656770778,2.3507057E-6
-160.31215108586767,22.49088980429452,7.7266594E-7
-159.90726513807311,22.804422256270122,1.5665308E-6
-160.2027713981472,21.445269081610057,3.498763E-7
-158.25869952206014,21.729116883362252,5.1862075E-6
-159.2045479388645,21.066782627082155,6.554922E-7
-160.898654430741,21.113713552183977,4.0588512E-7
-158.89783212881918,22.957504106207455,1.9751442E-6
-157.5364847833679,22.24615927028878,1.9130123E-6
-160.91757172807692,21.080147404020778,5.578926E-7
-158.76096929378247,22.772701638301204,2.1439441E-6
-160.10179575686823,21.242343705905473,8.130631E-7
-159.98935205169946,20.177421487495273,2.5370883E-7
-158.64163433631376,23.498832765119342,9.026409E-7
-158.48325952288815,20.657472032977537,1.7097193E-6
-160.79335154153728,21.273001314007264,9.2986414E-7
-160.30940518881164,24.15717628737281,1.4267191E-6
-160.3234743453255,21.892973858699232,4.646452E-7
-160.48449959911156,21.327382800968824,7.81018E-7
-159.2890276121126,24.27498261286315,2.2286179E-6
-160.03934997373437,21.569850136889848,1.0906987E-6
-158.9286949882483,21.24651798348006,1.0801208E-6
-158.00583218899197,23.51031532417369,1.038084E-6
-158.49249195705903,21.582789833876014,3.5955093E-6
-160.66213043385403,22.925873186715876,7.5252905E-7
-158.51797368656221,20.385393162122117,1.7776072E-6
-160.99868761021784,22.868208968397745,1.7717288E-6
-160.00901707041058,21.129144315613157,4.0244018E-7
-160.1928566723873,24.03989537113283,2.8285604E-6
-159.98718558597847,23.76369546279486,1.7473814E-6
-161.6488155905028,22.908145557752103,2.9171765E-6
-160.52325048031597,20.923436265832546,5.059424E-7
-159.16136024154432,21.62028853636844,1.378461E-6
-159.75403764080454,21.25829445170717,4.3812588E-7
-161.14046703544102,22.72275351562085,1.4856271E-6
-158.13584649205015,20.922228705893577,3.2879454E-6
-160.20960116288802,24.171269950694494,1.6522046E-6
-161.75020119208602,22.363094815436963,2.790303E-7
-160.2396375626443,22.907280877339538,3.6087874E-6
-160.31612621742295,21.02120743203289,8.082211E-7
-160.64390154443055,23.30764145538156,1.5864878E-6
-158.1334117110834,23.690864469142078,9.704183E-7
-160.17459348726558,23.732608636640098,1.2439202E-6
-157.91811733853766,22.085757541998934,8.207201E-7
-160.28650908833703,20.33071181043524,3.579001E-7
-157.60037598043323,21.447566020394767,1.5129848E-6
-159.37355483477052,21.011840079297762,3.5389772E-7
-160.4024302594304,23.392351637273133,1.7849894E-6
-160.93691635388353,21.408192965381502,1.0046991E-6
-157.4459287491531,21.765802080730282,2.3645648E-6
-160.59780061062207,23.36526399544774,3.2776863E-6
-160.20506458214507,20.524486447785687,2.8959016E-7
-159.46312191127063,22.45446632426755,1.1032623E-6
-159.15724207145112,21.74293316655812,1.3279034E-6
-161.3326497700199,21.827639626494744,4.9031445E-7
-160.17341155613641,20.12176104933734,9.530642E-7
-161.33907640093997,22.350541670967704,2.7215538E-7
-158.25010501069082,23.033582103209433,1.0320717E-6
-159.62965546395952,20.391174927198335,4.921678E-7
-158.85157948245484,22.914023638232422,1.0287218E-6
-161.07409259206042,22.642692836796552,1.5408251E-6
-161.47605234154764,21.369650434996846,9.5340454E-7
-158.99536927686293,23.47776678036274,1.6992669E-6
-157.98766733363857,21.257525508128975,1.6432754E-6
-160.0083159098129,23.315163368158053,1.6644574E-6
-158.79092497238486,24.180534167272373,1.3677508E-6
-159.07417243497991,24.342445747034553,9.621194E-7
-161.1037699594948,23.063301807326873,9.0436794E-7
-160.96831052599148,22.38087212071561,8.3270425E-7
-159.20918958527187,23.14446857769993,1.1765961E-6
-159.79857557047777,20.38322876039093,2.5052017E-7
-157.25618546694025,21.917839815082917,1.9488268E-6
-159.5090436152189,20.397705719253544,4.5774453E-7
-159.34284881447005,23.97473389984754,1.1245496E-6
-158.84506535646045,21.426298915248186,3.76337E-7
-159.59353865364662,23.27566796634956,1.7232911E-6
-158.19053799500085,23.68284733890039,1.6534802E-6
-159.67904398926,22.52281679012156,2.091713E-6
-161.54077756736183,21.858140722462974,3.0959927E-7
-157.46706360794664,22.95880716412174,1.0602643E-6
-158.3272041481337,21.93531713036794,1.4761177E-6
-160.73733769259746,22.243823977108637,6.682421E-7
-158.56549856062767,23.57092433180415,1.2788128E-6
-158.57580312064388,22.26506530670867,8.719468E-7
-159.31615135357396,23.02357839702943,1.9547804E-6
-159.3004004250855,23.690639424628667,2.0123034E-6
-160.08839260411486,21.740054876669642,2.0976672E-6
-160.2697108750666,20.644496198208014,3.437291E-7
-158.8554765243627,22.384938067744596,1.1744189E-6
-161.64007046816448,21.51572127257795,4.4450027E-7
-157.99308416392574,23.028256999499767,1.4857947E-6
-160.3228164552835,23.762703739087144,8.9039816E-7
-158.4165321288398,22.428774331682394,2.0277023E-6
-159.97604316905924,21.212051965126005,8.5164265E-7
-157.45916181913148,22.879565416238076,9.720877E-7
-159.03798592385516,21.51085674433863,6.015268E-7
-161.53112916392607,22.926641261908685,8.1741473E-7
-159.58856493527725,23.166055049087063,1.940866E-6
-159.02259333877745,23.02487725420905,1.5535496E-6
-159.3481795487541,24.160384987283173,2.2200811E-6
-159.91638803984057,24.063621323289237,2.6048579E-6
-160.3520558530299,21.288473756749987,1.4872651E-7
-158.52969549343706,21.80032525434177,2.397718E-6
-158.30234598389688,20.430713197307703,3.7955618E-7
-159.3331829511621,21.52447811641848,1.446128E-6
-158.5619069535286,22.149745717411985,3.281739E-7
-161.44421560216435,22.74749243826375,5.2912026E-7
-159.9906928495481,22.961234785352076,1.9614997E-6
-159.8690718275759,22.364246697859883,2.0951638E-6
-159.41604282760073,24.14543736778991,1.5294972E-6
-159.49746069999455,24.114203035018946,2.1145188E-6
-158.16145033776937,23.339118860686177,8.482759E-7
-157.91203728697533,23.607801286287017,1.4115195E-6
-160.4568462102129,23.216746997988473,9.922828E-7
-158.35758491289036,22.714277968133125,1.1577491E-6
-161.51539464069418,21.619444436052472,3.133016E-7
-159.60720179096498,21.74667151573255,1.1064653E-6
-160.09735723189485,21.428651950879292,9.77813E-7
-159.78296243205295,20.197660672763007,2.8174586E-7
-160.71306354386275,21.82696405026905,1.4711477E-6
-159.40867874626,22.76288569551255,1.1009787E-6
-159.26272429787784,21.035999283571265,5.567575E-7
