Longitude,Latitude,RFBO stddev
-159.92271463660813,20.098130412561762,1.7700584E-7
-157.85589949888896,22.316454130632735,1.3190355E-6
-159.10999034507492,23.057021595410966,1.924979E-6
-160.9202647075841,22.46908532040469,2.3860977E-7
-160.07402143386247,24.26681402262242,2.2122483E-6
-159.05204993031063,21.994437135206407,2.1064823E-6
-157.17699001864335,21.70004056363881,4.2787977E-7
-160.63789645221962,23.349211609277308,1.0970201E-6
-157.5895872813783,22.61570516544967,7.564541E-7
-157.93981433207495,23.488728318803858,5.611999E-7
-158.29672894103604,23.843149275059822,1.0902435E-6
-158.38567390278567,23.777807792155873,1.9517724E-6
-160.60605029287066,20.364221619708193,4.2595735E-7
-160.46098250336712,21.742740991174532,8.085802E-7
-160.01764288921407,23.944350858642636,1.4473711E-6
-157.46654007235927,23.116673544683668,6.778361E-7
-158.89584708718525,20.334165028772762,2.1562734E-7
-159.18156996644115,24.28599273205225,1.8403333E-6
-157.45385839860984,21.202898924170533,7.4488796E-8
-160.0676573249867,20.081897228130163,2.0666755E-7
-160.22635351547567,23.011445016040753,2.3843618E-6
-160.13252548644942,21.24794311748265,1.1148779E-6
-158.67218549363176,22.416465654683694,3.144468E-6
-158.30117185893653,22.34221816311034,2.0010368E-6
-160.3712769803247,20.49260132917465,3.9357616E-7
-159.9128052275426,21.562355689720448,3.8754597E-6
-157.76470508669914,23.081712785520942,6.986367E-7
-159.6514077582757,24.12626613517945,1.0180539E-6
-160.5672072295355,23.504533782032592,6.684675E-7
-161.41935310762872,22.079694141920847,1.9725042E-7
-159.40277118642504,20.46464807697875,2.887395E-7
-160.64707702569405,20.323822101325554,4.0426428E-7
-158.4786218231813,21.654937170435712,5.8277806E-7
-157.61683717410682,21.497231086596447,3.815729E-7
-158.70263713907252,23.098274167608736,3.6185334E-6
-160.63529087160765,20.76283586413109,1.1050433E-6
-158.14559945341384,20.592333381756028,4.1686806E-7
-159.36820219400576,24.29117213916659,4.4237986E-6
-158.78947945556405,21.77448805243377,1.5295951E-6
-158.5014133567811,22.016779201665877,1.0221219E-6
-158.84213319280863,22.603002260596273,1.9835124E-6
-159.34928573320485,21.679062053316304,1.6788063E-6
-158.8625922823021,22.504429529039736,4.1587136E-6
-157.15905249167585,21.460111555345176,2.3409109E-7
-160.52782052357722,23.258805358570605,2.4597555E-6
-160.4192716347753,23.16238838417048,1.5751159E-6
-160.83281705624998,22.43435922381352,5.6641767E-7
-160.9180316601637,23.558334159934233,1.9458757E-6
-160.72555957506256,20.789898796252146,4.4253005E-7
-158.6064195724263,23.993727868249326,1.1257497E-6
-159.92785134062535,23.572177826994317,2.0129567E-6
-157.21901882197935,21.487442536164775,3.2343627E-7
-159.55500948776776,23.017817283176726,2.6409205E-6
-157.71495535386205,23.345828697246255,6.5968317E-7
-158.55712176084685,23.949717387944453,1.0988059E-6
-159.4904298626595,23.863996078496736,8.1068487E-7
-161.08669863655948,22.569118826920327,3.7126614E-7
-158.2617200117295,24.055906165040568,1.6487969E-6
-159.42696296106635,22.35027344710585,6.64649E-6
-159.34678058040888,22.921335892203743,4.2213765E-6
-160.17996595435716,22.397682523458442,1.4092495E-6
-157.41076962043488,21.141735299603877,1.06447764E-7
-160.12588749176527,24.03283280131393,1.5979525E-6
-160.25945017610135,21.8623801576043,6.210467E-7
-157.82078430056015,23.521622699747173,6.135935E-7
-157.32302447242756,22.83066717679252,9.721813E-7
-160.47595299614636,23.464374142903374,1.5926399E-6
-160.33817154838349,21.08975466361082,3.777725E-7
-158.5395330846309,20.9752214280638,4.3731603E-7
-158.23348365970764,23.954036444895582,1.0122488E-6
-160.08554621996967,24.01626527258633,1.0717404E-6
-160.27183768366052,22.42355457649567,1.5164975E-6
-158.6524468486571,21.286958358439488,9.464007E-7
-157.7860375041926,23.141367036333385,6.640828E-7
-158.36215686855115,23.320302533359587,5.525348E-7
-160.14758380086482,21.778560214044695,4.872884E-7
-159.35676422077194,24.322131860453645,1.6525341E-6
-159.75924247433457,22.42273548843885,4.4543126E-6
-159.480995749742,20.93321146988155,1.0427444E-6
-159.07526403486793,23.840348959384436,1.8455422E-6
-159.38316783868444,20.786851170152588,5.389056E-7
-160.09311059664287,22.31197724410763,9.758206E-7
-158.77341782142534,20.84633445520436,6.530797E-7
-160.12336214917474,23.502062688453368,1.2187099E-6
-159.6462265535043,23.975203773835688,1.462704E-6
-158.64049050555133,22.57505874748044,2.3725684E-6
-161.02152894001728,20.942049570389447,2.9609595E-7
-157.5848658834371,21.415101259849237,2.2569435E-7
-159.40722483613015,24.32370004449318,1.7420294E-6
-159.79467553471403,23.44189542039859,1.0567741E-6
-159.90134825221497,21.007155802597758,1.4537006E-6
-161.35205074339257,21.59923336078049,7.717775E-7
-159.03807225247766,24.027446224836623,1.1480184E-6
-159.38597656421598,22.56246701400307,2.0074376E-6
-159.8044819940566,22.90055700966749,2.1595426E-6
-160.7613134980587,20.83338893642671,4.5285665E-7
-159.12412504097455,20.280080099665533,2.8277077E-7
-159.35698826005432,23.191007133801342,1.2709025E-6
-157.1716320678944,22.355261358257927,1.2260077E-6
-159.34098919493107,20.72239951474302,3.8949972E-7
-158.23497520384714,21.40278540540119,4.1531817E-7
-159.30978053787948,20.5382799310881,3.1346914E-7
-159.91966634892552,22.68757849563507,4.304222E-6
-159.93949389811104,21.020228890160492,1.1767855E-6
-158.8264918604703,22.215600036025382,2.433764E-6
-158.52578666287224,22.900788326089014,2.1548287E-6
-157.19737679818573,22.743899731543262,4.4498466E-7
-158.18674219172163,20.435401385988307,6.8824414E-7
-159.88646710428134,20.653681257955057,1.1217843E-6
-158.11136702653627,20.84301021332798,1.6992611E-7
-158.057962810035,21.270981513304523,2.9570094E-7
-159.86688649060952,23.92556998224691,1.0569236E-6
-160.6067739045915,20.664049707227413,4.0094298E-7
-158.74735034631357,24.227008885370658,1.2156993E-6
-157.90609208753892,21.940215750695472,6.228037E-7
-160.40445175072836,20.244059145987798,3.1787758E-7
-160.79975559831433,22.56585377750376,6.782181E-7
-159.89563689115138,21.247003411970187,1.3864442E-6
-159.3194451318462,22.927356678763964,5.1048582E-6
-157.6918454806709,20.88305651967208,1.4316312E-7
-159.77498174725113,22.54995496921604,2.5177503E-6
-160.50045713720598,21.149990357885866,4.9360904E-7
-158.9463088790606,20.700281682799353,6.303485E-7
-160.4211578735737,22.01266337449562,9.1392144E-7
-158.94450701622415,22.719202817308616,1.4776224E-6
-160.24850052793633,21.584901002946324,5.87692E-7
-159.28068836134594,20.80370929587398,3.9376465E-7
-159.55599352356998,20.97001445024438,7.1912115E-7
-159.84785676990361,21.10051073973505,1.0946376E-6
-159.03670264114274,21.745012939993604,2.1291632E-6
-159.0546522978677,22.585475346492874,1.832695E-6
-160.84304544013662,22.668874710204708,5.6510095E-7
-161.37979503166045,22.897517911367167,1.83125E-7
-157.04519342520726,22.05470535783902,2.8058653E-7
-157.3427652389355,22.20568441469707,6.884089E-7
-157.69310875140837,22.085973716879256,6.730736E-7
-159.38046180453418,20.991511937608163,6.030192E-7
-158.15664931914273,20.90201963916089,7.78746E-7
-158.19047901928343,24.082164313046903,7.906336E-7
-158.70017644900642,20.34379331857603,6.786254E-7
-158.2706004044612,22.87218710446676,1.8787682E-6
-159.13465562424787,21.47144810463343,1.8286597E-6
-158.74605307736226,21.507939569256806,1.7475697E-6
-160.18673304160134,23.499724442975243,1.4577735E-6
-158.6908115403479,20.437159925836188,1.1626788E-6
-159.51112861271994,23.415563405493405,1.9379913E-6
-158.92629496933685,21.06189295813059,2.301657E-6
-159.41502343812957,21.518012790854392,1.4819791E-6
-158.00734924073876,20.67182017992636,9.843452E-8
-160.09562945720552,20.458809891269407,1.1474275E-6
-157.40701898445377,22.686863447153545,9.461696E-7
-160.26538319657237,21.877257345522786,3.8607575E-7
-159.60656960648038,21.091351479951253,8.41932E-7
-160.56170113380642,20.578954110849654,8.721868E-7
-158.6601824253492,22.755584759214283,3.3765743E-6
-159.80092893466923,24.077955874380372,1.0487896E-6
-160.49758311721004,24.026189863337738,2.114075E-6
-158.03181021189533,23.044762187074344,6.9304343E-7
-158.59615849880964,23.934412364170754,7.4358235E-7
-160.1544244204301,23.778057592022247,1.6227149E-6
-159.12018689925225,20.264230547300734,1.7742268E-7
-160.7778919732681,22.305478397593888,7.758688E-7
-157.82249732964257,23.388727962740937,4.7407195E-7
-160.50827402666567,22.224675403199385,1.646186E-7
-159.02349746871187,20.362002276146864,3.0322292E-7
-159.3976316093351,21.592155238582812,1.7155202E-6
-159.45241082655917,21.98142400763727,3.759379E-6
-158.9332217844395,20.91874308977477,7.3340215E-7
-159.26576329085142,20.49983609832856,4.3904623E-7
-158.78740600515374,23.3229834333058,3.5620324E-6
-159.39148558222576,20.40414196452329,2.445295E-7
-157.25700439220628,22.511317699897077,1.3523537E-6
-160.95038461321644,22.951822469787523,5.1921955E-7
-161.22150753101616,23.465891051864727,2.682983E-7
-157.30347222154197,22.778196538954543,8.360183E-7
-157.27893616242238,21.360960963211937,1.3872354E-7
-160.07495524848736,20.29343213957749,2.857071E-7
-160.32645550890302,21.868710629712776,7.147791E-7
-161.19137434594987,22.3340469072025,4.3370832E-7
-159.61235435447793,20.700942187549167,3.8515793E-7
-160.00268196402428,24.373148563194402,1.160612E-6
-157.74131757783084,20.691315528357084,9.57974E-8
-157.40269860774697,21.722678369462233,2.1824414E-7
-160.29120529740416,20.69446270878959,4.8295965E-7
-160.58465961764838,21.250407268225203,6.924346E-7
-159.04899790394285,21.960006606000665,2.0625664E-6
-160.72821137311485,23.64194077156713,9.4091524E-7
-159.95554935441643,21.954750851038035,9.740877E-7
-158.90520045210812,24.030156403595594,1.2624954E-6
-160.19758607444746,22.815681250675638,2.790401E-6
-157.68275870312405,21.435980254056247,2.2320977E-7
-157.77900287337263,22.70470108398432,1.5818966E-6
-157.7486824330783,22.67634707830421,8.441555E-7
-160.6357229542365,23.22814806470118,1.1170528E-6
-159.518924370724,20.92441489794059,8.72528E-7
-159.03737835005126,21.509933774884292,1.6948643E-6
-158.81092591246102,20.389069838948892,2.1537666E-7
-159.9319681351329,23.499940001068392,1.4249831E-6
-161.2930716049097,23.087471185934728,2.5253462E-7
-159.4636919181666,20.923279749452604,9.880937E-7
-160.02810189506363,24.07998974122775,2.374641E-6
-157.96723850814723,22.055939008618495,3.1061768E-6
-160.8475346246854,20.63647713055395,3.130429E-7
-158.9171317114659,22.068721638256488,2.590333E-6
-161.0978403052943,21.88683528277464,8.146523E-7
-157.85094047915527,23.536240906057024,5.176356E-7
-158.33104991089346,23.765925780072195,8.9410094E-7
-158.9582285667237,21.78271835748599,1.4875926E-6
-160.33948980004826,22.29111596581169,1.8460141E-6
-157.6245428838154,23.41158014722455,5.6586566E-7
-157.27416774405674,22.00746704766708,3.8902618E-7
-157.26399278992884,22.18811595610279,2.6541788E-6
-161.10532997312927,21.802177988525298,3.3963352E-7
-160.24196976965783,21.751612740023592,5.648357E-7
-158.3089695069729,21.208977467913016,4.2368202E-7
-158.4374834073438,21.130378603350124,1.0118721E-6
-160.40268188535558,23.294716664262324,1.5862003E-6
-160.0855592142212,20.987269004508605,5.5795385E-7
-159.08838486824283,20.325411919626333,2.861122E-7
-158.38479807636432,22.509997581076348,1.4008305E-6
-159.1815737610444,20.33596459292957,1.8926899E-7
-158.63006937415938,23.83350030430836,1.0073967E-6
-160.386237706446,24.21366796036695,1.2185709E-6
-159.49690758819784,21.22974786192908,2.013423E-6
-160.14134590476618,22.44522014632587,1.2163175E-6
-160.0948113002544,20.493045701507974,4.2721305E-7
-158.6220815150634,22.72838562222614,2.2112251E-6
-157.33751614621752,21.961064466066464,6.5056474E-7
-158.85886493174243,20.947887756098794,2.3921174E-7
-161.1614589943736,23.280026498741307,4.8668636E-7
-158.1981573291157,22.24664690477502,2.272311E-6
-160.5663606494066,23.06823640089041,6.2199484E-7
-159.37221992509936,22.527240770957302,9.758892E-6
-157.70365909726186,22.845574941855453,8.007521E-7
-158.3760806200725,20.8450610402302,3.9226754E-7
-161.14901303225386,21.646544410436526,2.558055E-7
-158.20195940081558,23.32877682285627,1.527359E-6
-158.70411078717854,22.96880178091832,1.1891686E-6
-157.33442627558793,22.169493650274923,8.824109E-7
-157.7178551890149,22.35285190305529,1.4981E-6
-157.58016211647754,22.640836223541896,1.2163428E-6
-158.60120709488996,20.85231296795737,7.31346E-7
-159.07822084498804,21.76573304621561,1.3632081E-6
-159.80526754403658,21.632572577974507,1.3283052E-6
-161.13639230589456,20.776372095164465,5.541854E-7
-161.02582573829176,23.232269801775374,5.8606327E-7
-161.46414373014477,22.19692909000016,3.857943E-7
-161.41315770146886,22.819272901108285,3.4629952E-7
-158.6659501339788,20.946948458239127,3.772474E-7
-159.49070221631152,21.81288015469052,1.3260168E-6
-158.09359990331373,22.59619714262643,1.4887196E-6
-157.79854815574274,22.761980331563322,1.3719789E-6
-161.1892026597137,21.911910509419425,6.061668E-7
-160.69562320274855,21.942730733830746,4.3452584E-7
-158.38136979154012,21.01564269854482,5.199801E-7
-158.1678770078321,21.4590115414325,3.6900065E-7
-157.10285173867373,22.098403095199668,2.8084241E-7
-160.03650573572642,22.767031373695712,3.3083252E-6
-159.24694188972745,20.619642520241598,9.925816E-7
-161.5847050143708,23.0854680735183,1.6340609E-7
-160.86896407688363,23.45119229166394,1.4623346E-6
-157.13321437813266,22.222970018515884,5.958093E-7
-158.46718803038576,24.083588633867087,2.9793007E-6
-159.45134037042874,20.79114864167588,4.135207E-7
-159.8486184618607,21.288949505609413,9.037436E-7
-160.17849252321344,23.446611053454372,2.125807E-6
-158.60459519919348,24.270532032682503,2.088819E-6
-158.26318276586838,21.33636974888845,2.739879E-7
-160.06877278848944,22.014534183409605,1.64172E-6
-158.76597129777107,21.134124444206268,2.5084062E-6
-158.97516536185822,21.0834896484391,4.5170123E-6
-159.59021912731916,23.002532849053985,4.3518967E-6
-159.3673205856513,23.213525796725715,1.4363094E-6
-160.9524636241241,20.975992757047802,5.6490114E-7
-160.2919583500125,24.187052645877646,1.2622768E-6
-158.47812157301533,22.154044129509174,2.0260811E-6
-158.89429728084346,22.383313451394383,3.8359394E-6
-159.45768323377595,24.378535667284833,2.2317427E-6
-160.30768803520908,24.16734711102863,1.1014723E-6
-159.16691564474874,21.473598949785973,1.9079687E-6
-158.45967772093786,20.395758501980307,7.9098254E-7
-158.40488853463225,20.869465755522956,6.6579804E-7
-157.95627067205615,22.189393944431753,1.2656166E-6
-157.9161036757758,21.660683988839082,3.3356076E-7
-159.3648877819491,23.521928993496783,1.2747555E-6
-160.66741853504897,23.24837012536672,1.8291895E-6
-160.04012435127498,21.898918603150758,6.8457115E-7
-158.13432904775817,23.82524996906618,1.105464E-6
-161.54645738054336,22.608178882083177,2.5205983E-7
-160.44589746344786,20.736138198469128,1.1653024E-6
-160.02791957069493,21.885093667948944,1.3911965E-6
-160.02057552816984,20.578125349531707,3.359539E-7
-158.40262968771202,22.662109973216722,1.5288618E-6
-157.6223878511122,22.826275159545368,9.590487E-7
-161.21368278394297,21.638944185859472,3.69938E-7
-161.63143140012286,22.10470441801008,3.1969924E-7
-160.8555008255771,22.52259251738831,9.5330523E-7
-159.98146351547751,20.554296198583895,3.136113E-7
-157.22402443268635,22.66565507904217,1.0415106E-6
-158.4633830185114,23.366734423497647,1.2860069E-6
-157.97538084215395,23.19436937337696,4.772624E-7
-158.66869956953312,20.710615994334873,4.627499E-7
-161.0134972690783,23.116505935688988,5.835918E-7
-160.33335126261122,22.653467632039902,1.1957175E-6
-161.43671129273017,22.652941955267398,2.86511E-7
-158.72095153959566,21.385591166765156,8.5018934E-7
-159.0322896629193,20.305866893819143,3.0406386E-7
-159.44101622117853,20.31129830998076,2.8830203E-7
-158.04030753310752,24.005878610576065,8.893241E-7
-159.72768861015578,23.706065532960167,1.510725E-6
-158.17091133164305,21.663139275256526,3.8027108E-7
-161.00783718268934,21.195361536511747,2.982632E-7
-160.02630570791584,22.891352790239058,2.5932502E-6
-159.68834171342183,21.525243359273638,1.197397E-6
-158.3338621212419,20.461799108366865,6.02523E-7
-158.59933070550832,22.28927047383486,4.029762E-6
-160.1176274210493,23.293559985549482,1.4091955E-6
-158.15592777974726,20.468645954483662,6.3041796E-7
-160.1203172232892,20.295583172632494,2.1627179E-7
-161.48807918062087,22.94711182092412,4.951187E-7
-160.18651825453023,21.066516184578088,1.2632852E-6
-158.44343142505323,21.01279995088445,4.2854649E-7
-159.35325459410274,20.375260575024594,2.4644362E-7
-157.8902147024704,23.67121769362178,6.4595366E-7
-158.37823466638017,22.201820230323538,3.8510166E-6
-159.28489990350738,23.065726088776753,2.7357069E-6
-158.1439410731051,22.01795294022357,1.1616407E-6
-160.36459861723503,22.143513252891346,8.6847865E-7
-158.68845348910006,24.138744474299145,1.2523457E-6
-159.28726783213105,23.72078431379655,1.2838456E-6
-161.3932904996297,21.484815733018433,1.92312E-7
-158.9238420440602,20.087440151132082,1.929716E-7
-160.10034658859453,21.707325734177537,5.5944525E-7
-158.92653869962425,22.027626642972887,1.6171979E-6
-158.82936290450417,24.16773582920101,5.6354025E-7
-159.0729815077444,21.4216969504418,2.3843024E-6
-161.13049136005424,21.802813899284715,4.9036305E-7
-160.54806666906066,22.16300545793684,9.561079E-7
-160.68949765620798,21.678164156632082,4.8467075E-7
-160.2343058296627,21.854117163893548,6.06472E-7
