Longitude,Latitude,RFBO min
-160.24494141485383,22.979835127823996,1.2293899E-4
-161.42164561389902,21.91789962326831,1.2022948E-5
-159.42329715733902,20.311490655219675,1.7338518E-5
-159.97765730136368,21.573368627446456,2.857772E-5
-161.40321672103565,23.33086023544223,3.2744424E-6
-158.82275714437654,20.619239380289983,9.859198E-6
-158.7979293179538,20.090300215543497,2.82093E-6
-159.67664626858308,22.365564797525366,1.7476291E-4
-159.11082528081562,20.523239445315564,7.856038E-6
-160.92870502586996,20.977685735922535,1.3905896E-5
-159.41194331626411,21.936434896285945,1.0512811E-4
-161.12711642670348,21.207483623182476,1.0867085E-5
-160.25427284757367,20.369599272411026,1.0122866E-5
-158.2799710615019,21.065266813687685,5.0610106E-6
-161.01324471379405,20.935157886711533,1.2304283E-5
-159.37318133195882,24.050373147789262,7.6663295E-5
-159.7039507865997,21.398385738294547,1.4222639E-5
-158.55491881862116,23.5197297597451,7.5431075E-5
-160.67624938992267,23.901630050590335,2.845577E-5
-160.02313061248734,24.370847249573313,2.3227823E-5
-158.42393373906415,23.25807804122617,1.3298335E-4
-159.71752248549825,23.527881688239415,1.4487094E-4
-158.44828985704513,24.012868263624366,2.7078253E-5
-158.13413526353102,21.100992057726152,6.647319E-6
-160.06963184842323,23.9132315062535,4.611228E-5
-159.0446700711146,22.672513514600553,1.3249132E-4
-161.62736519473384,22.76237595010854,7.363483E-6
-157.61168986801505,23.50558269921519,1.7048304E-5
-161.1093036295647,21.031266866685545,8.026321E-6
-159.44085006273684,24.0169818094252,7.982459E-5
-157.6194554738532,22.050371975713876,3.137716E-5
-159.42475649152598,21.929244774667502,3.8261947E-5
-158.25984536699303,22.806246084261026,1.1089553E-4
-159.60277720861436,20.669747545722775,2.6353719E-5
-158.93299892726606,22.994586661014665,1.6013428E-4
-160.83571281497225,22.226555684732883,2.6185826E-6
-158.38574864852984,20.871211185724036,4.2517695E-6
-160.57508285314637,24.08312477700406,3.6295407E-6
-159.53187219792488,24.036654006980633,9.700446E-5
-158.96635094802866,23.656251224433113,1.2719208E-4
-160.9958165863145,20.74896420385079,1.2038171E-5
-161.47076715704162,23.215330568010025,3.860113E-6
-160.48323807190093,24.064377691203326,2.7910592E-5
-158.25880622948043,23.63410816578794,3.7370217E-5
-158.36427269370893,22.349680133940367,1.2295009E-4
-159.04722516326063,23.87742800455586,8.2675E-5
-158.33040776627422,22.58014560254787,1.0767245E-4
-160.73492806695387,23.850169031780833,5.5114346E-5
-160.16676827607205,23.756855641257612,8.419446E-5
-157.28906864226855,21.759889506878533,1.2419318E-5
-160.0800074915471,24.090537804020332,6.1847786E-5
-161.12115493049166,22.783030362657918,5.5021283E-6
-157.12255431758265,21.898758472037045,9.632266E-6
-161.4866913634661,23.178208459204104,3.9382703E-6
-160.13561772912544,23.68451631297041,1.4302632E-4
-160.8926665926236,23.411680827910665,7.134301E-5
-159.29236956943265,20.26581395887073,1.2832294E-5
-160.78387262367104,21.90395513114508,2.391187E-5
-161.1719114544486,23.59254030175438,6.570743E-6
-160.30210861629266,22.72103529093589,1.274121E-4
-160.228432334025,23.51872913031004,9.0706984E-5
-161.05943344910816,20.7878446221383,1.2105286E-5
-158.49519104282433,21.112450323221726,7.032389E-6
-160.72898766417333,22.888466437530315,4.9024766E-5
-161.46264790491438,21.180842198743946,4.2505785E-6
-161.11495756160593,22.39099472881241,1.4712902E-5
-159.68785879787148,21.065747592388114,2.5599133E-5
-161.18987367485565,21.79700306346852,1.7901644E-5
-160.23782022950218,20.84657619755845,8.372495E-6
-160.40299040013414,20.235957876846083,6.5824447E-6
-161.00141054058568,21.819506822649153,2.1198008E-5
-157.88182591049065,23.574962868429026,3.9420655E-5
-160.9897692021149,22.31232465770979,3.8430542E-5
-158.35104389699288,20.504505161298844,3.7469208E-6
-157.15448483276302,21.637811635096458,7.806987E-6
-158.62506462570968,23.395787640772816,1.2821388E-4
-159.99344476786672,22.490311262173293,1.0574089E-4
-157.50222820769324,21.167980440938205,2.2536103E-6
-158.29173579671357,22.936184583705593,1.7307948E-4
-158.90171326873352,20.123941951452377,6.2847525E-6
-159.95795404920065,22.68183351060768,2.6980424E-4
-157.94631233464008,23.522068586977735,3.2645854E-5
-159.41501566439322,20.932122804428204,4.4470373E-5
-160.1560833386711,21.086173653553093,4.760525E-5
-158.73649140515943,23.67515840206851,1.1238879E-4
-161.11913609865923,23.43058507023362,2.3050565E-5
-158.52837253570377,20.16598174896998,3.0799783E-6
-159.76539677620656,21.115847189929852,1.7503675E-5
-157.2526305857407,23.172412887012626,7.962436E-6
-159.4846327724156,22.727991511146982,1.6458539E-4
-157.96838237469726,22.70613793481999,1.0180564E-4
-158.49328899709323,23.03766538503659,1.799893E-4
-159.2599522356175,23.93417634806453,8.409402E-5
-159.60435057661303,22.36884970515337,1.6212113E-4
-161.2079435353971,22.59629410878877,1.1016342E-5
-160.96415304993695,22.832253633019334,6.82406E-6
-159.88990539956643,22.382210422549573,1.7799018E-4
-160.99208988776002,20.888627459249324,1.692315E-5
-158.63569114098254,22.064103661400324,6.370371E-5
-159.91997751086762,22.259330518309145,8.934616E-5
-159.17893132815803,20.911846681995453,2.0990423E-5
-159.4758947483228,21.836572524324716,8.089324E-5
-157.51242653671153,22.216695677224873,7.530268E-5
-158.18531009413007,22.70483900651345,1.741521E-4
-157.45155002389689,23.331958901128218,1.3427266E-5
-159.3089388684794,22.57575828710861,2.1003689E-4
-157.58019719279264,23.052365989229315,3.2923752E-5
-159.20887173552322,22.655666409305383,2.496629E-4
-160.8649163367745,20.481852063187617,5.158435E-6
-160.1683582763548,22.69045580885539,7.386546E-5
-161.53979919047282,23.091541044944314,2.7488857E-6
-159.1921867318315,21.7895958147183,9.96135E-5
-160.07179620938638,23.766753394866655,7.737859E-5
-158.07149348181267,20.50518446903385,2.0938667E-6
-158.3078903287349,23.32199045160704,2.7016422E-5
-160.42372270665533,22.421124397880998,8.466911E-5
-160.74144500674782,23.13724675789185,4.888143E-5
-157.24989112597805,21.762326617713917,1.11446825E-5
-158.12121370777888,24.098682135734947,1.1948166E-5
-161.0985730987696,21.863072925312725,1.9868203E-5
-160.9037238361886,23.010926109064805,2.4948207E-5
-157.17057287031724,22.320663488641244,1.3283142E-5
-160.4754206411539,21.14763847196303,1.253916E-5
-158.509014506325,20.60613771562933,7.5688436E-6
-158.40759721818281,22.581122262210876,1.691113E-4
-159.26130710470062,20.79884316462497,4.576498E-5
-157.9776662837296,23.345954416731416,2.8315171E-5
-157.1182917109987,22.01092388498476,6.9700304E-6
-158.06826541068048,23.172947500298758,4.164984E-5
-160.2616604458368,21.23344075463203,2.3160426E-5
-159.83171800679065,22.499953308135215,2.0225457E-4
-159.68077720590026,23.766166779309206,7.1924944E-5
-160.5491027746931,21.234261459499287,1.8387787E-5
-158.04984493461177,20.708918143796918,6.748777E-6
-161.26244301665963,21.880638130115813,1.4812461E-5
-159.44022606242754,24.23305332853216,2.9372437E-5
-161.27977436889446,22.14434118828774,2.5319014E-5
-157.93355327916655,21.707901254997054,9.021893E-6
-158.3956800054555,23.60914238011799,6.460805E-5
-159.04201490343672,23.43151212046229,1.8565371E-4
-159.25736155718317,20.504545785386146,2.107687E-5
-158.98619039882576,20.162456329377445,2.652762E-6
-158.75302365398161,20.97728971184771,3.7569742E-5
-157.81596631414075,20.583195828421996,3.186787E-6
-159.925202808191,21.46421640773783,5.2695035E-5
-161.47534041671284,21.323060091066473,5.0040976E-6
-158.57076651899922,21.849238403900642,2.3555374E-5
-157.97817952143697,23.834819030315373,1.6659445E-5
-159.2603060518977,21.04161692911827,1.4058676E-5
-160.54385431608654,22.866934290124558,7.9121906E-5
-160.3307024819004,21.1130728812289,3.4586952E-5
-157.078526736887,22.083110038795667,3.3786228E-6
-159.6248004015932,21.492217437053675,4.5056233E-5
-157.66617071512496,22.98732599741548,3.183676E-5
-158.726142279524,23.629273970526025,1.1290724E-4
-159.27896802488428,22.763232304425078,2.2053238E-4
-157.2195483139643,21.794018123540624,1.1864364E-5
-160.7213695311796,22.742576964040953,1.2435233E-5
-161.64827389383007,22.99622346873129,1.0178645E-6
-158.3681502515088,23.550157143807468,6.380411E-5
-159.80100927893506,23.385715529604457,5.919279E-5
-161.12101115047955,20.767093970619726,8.129524E-6
-157.33308335396927,23.153829854922172,1.1885916E-5
-158.9880669123456,20.111884879032946,2.4489063E-6
-159.43062761511726,21.35075358668879,4.761489E-5
-160.26195520475912,23.531706100987094,8.331548E-5
-159.28020225846302,24.222884529339574,7.0389535E-5
-161.7258252164641,22.18551747527137,5.072244E-6
-159.20085413693704,21.057571800281327,1.7553626E-5
-157.5536325944559,23.391877876782683,2.1960266E-5
-161.4228416229728,23.04877804588928,5.8285573E-6
-159.5780246759333,23.15635253462715,1.4368845E-4
-158.95732039390958,23.005219180124424,1.652727E-4
-160.93842544960097,22.168642063585217,3.0561958E-5
-157.86539864233737,21.986576573362857,3.087198E-5
-159.542758809599,24.40542397644761,4.949089E-5
-159.2929238219589,21.64678919957062,8.349041E-5
-158.70667762324706,23.26442490012775,1.249315E-4
-157.73100453168152,20.77348011599787,1.9279236E-7
-158.15072536076144,21.14452672653745,5.935042E-6
-158.67754886508277,20.93135755201868,7.689293E-6
-160.6955482132014,20.34408209705618,3.7702782E-6
-160.08133492272958,20.96929479443699,6.753882E-5
-161.11008543974114,23.091928521049585,1.5648031E-5
-158.257165263191,23.28014132625334,5.0511062E-5
-158.017425928845,22.694586713871097,7.6432916E-5
-158.89307566127306,20.549878286891463,5.3410095E-6
-160.72850292010062,20.70904358302078,4.6701866E-6
-159.38369734408977,20.524524633387387,1.6794822E-5
-158.95194330686337,21.664804148381887,9.553901E-5
-160.87597944055793,21.98106917029553,2.6242938E-5
-160.1134398073676,20.617068645078128,2.0415306E-5
-158.0105250496824,22.18636891333766,1.1118229E-4
-159.9171295229909,20.23530347521065,6.0447574E-6
-158.84287472964039,22.467194094879872,1.316975E-4
-160.43915769779463,23.209515949727916,8.125259E-5
-157.7680122282825,22.041855900744064,3.0016556E-5
-158.493457063461,22.086848115139972,7.622608E-5
-158.81220613309748,22.13030972811162,8.727996E-5
-161.64865543319323,21.800866734029675,4.2381316E-6
-158.04448755758267,22.151583083934398,7.8885336E-5
-158.82637689170772,21.898096684879476,4.2285203E-5
-160.5931019489864,22.51987188403369,5.72622E-5
-159.0186337468663,22.00479387083047,1.2974857E-4
-157.80580250225643,21.009663359870263,5.06501E-6
-161.1527069325972,21.6691811599721,1.8509236E-5
-157.38003681871245,22.0539015387149,1.7679153E-5
-157.14221251540215,21.567055689716163,6.7643427E-6
-161.50504208615996,21.79636188613223,7.291475E-6
-158.4969633529371,21.39785062605838,8.907653E-6
-160.22013725745074,21.991816492500618,1.380457E-5
-160.80172304810932,20.725620892230683,9.462518E-6
-159.86099536287182,20.044942934268512,3.063509E-6
-157.60669699321787,21.552423838715217,7.956941E-6
-158.87850122643633,20.668854942155313,8.814979E-6
-157.25937519278432,21.263590707611982,1.9067128E-6
-160.5413689952092,21.477221591385437,6.0254492E-6
-159.75874721206443,22.952973395712608,2.1145596E-4
-160.21988318007539,21.98807175251934,1.7797096E-5
-158.75865036508452,20.08358555403041,4.730321E-6
-159.44862519925852,20.160975663297435,5.1423144E-6
-158.07084246187023,24.037833798757703,2.126918E-5
-161.0830885228011,22.39844599557177,2.077949E-5
-159.8782630389125,23.853427124559982,1.2049173E-4
-158.7035195258071,22.89685452863108,1.3244934E-4
-158.70741515857847,21.895600805161013,2.3670214E-5
-158.89242690936936,24.22437711607906,3.694545E-5
-157.3350027902341,23.201489587848965,1.1660093E-5
-159.26826957207496,20.443678963902457,7.1125564E-6
-159.71777171253632,23.114965682235518,7.7932134E-5
-159.86760187901237,24.156638819455516,1.6532807E-5
-158.51965122218039,22.797783058296012,1.940344E-4
-160.43060960069738,22.17926399964623,3.755038E-5
-159.04151221188584,20.285065214574217,4.9192463E-6
-159.58728578715022,20.30937609541231,1.0399169E-6
-161.5109329633845,22.163216011667288,7.004887E-6
-159.10240607049974,22.494147712355993,2.743374E-4
-160.64063945271727,20.630826291028797,1.267524E-5
-160.38905968009732,24.15845193806777,2.4894947E-5
-158.4605265937095,24.15127386343871,4.4280496E-5
-159.5228917430817,23.415237268394698,1.3726848E-4
-160.33194184093358,20.826692587441546,2.677029E-5
-159.96850490167228,22.72995599633785,1.0756717E-4
-160.41425081769614,22.587543957248293,7.727487E-5
-159.27865493264883,22.80281655012628,1.98425E-4
-158.20558666242306,22.026251715021488,5.1617284E-5
-159.17875003491937,20.037849164148422,3.801591E-6
-160.5464813994504,23.79990984453925,5.4079967E-5
-159.37126551918786,20.84016763233815,3.0508061E-5
-159.5458811015516,20.850956761248284,2.1492038E-5
-160.4197428388357,22.640565323396974,1.1033164E-4
-159.44007282889893,20.17445385582565,5.2006267E-6
-158.19040235219282,23.315936481684634,4.168399E-5
-160.31093806985842,22.912332484240906,8.99477E-5
-157.80741040304613,23.30968062596166,3.160903E-5
-158.13414142011547,22.249908198265572,1.3084628E-4
-158.53501580234777,22.499473496548582,1.8765332E-4
-159.55144391949807,24.033892058439832,1.1167881E-4
-159.23696662254292,20.03972502519692,3.3884598E-6
-161.11396442457135,23.19886752154318,2.1534881E-5
-159.37805468290378,19.978332556665407,4.856882E-6
-158.65304871993163,22.481156927132513,1.7210371E-4
-160.71292366469837,22.489606839204345,2.9530489E-5
-159.94188100888485,21.09376032685949,5.848944E-5
-160.51098307144724,21.512289433718674,4.310775E-6
-158.6413023191515,22.537642919527414,1.8189933E-4
-159.6984855524739,23.594566959304533,1.3828464E-4
-160.30485132154266,20.58612961535523,1.8468141E-5
-157.2366710983408,22.906528386373388,1.598637E-5
-161.0358326115132,21.435041972143782,2.4460356E-5
-159.7565498124423,23.31326244070902,8.5305364E-5
-161.2648562199442,23.143318813160672,2.1669457E-5
-159.88448337224963,20.20901868964196,5.794833E-6
-158.35333763569844,23.643113406065165,5.2025065E-5
-159.98897447357555,21.92994978469894,9.976043E-6
-157.2145946724349,21.845096814984586,8.947182E-6
-157.72652769944432,20.99772293241491,1.6228352E-6
-161.18979827934297,22.263638243786477,3.187598E-5
-157.7917866815589,22.96393076951332,5.0892806E-5
-159.78824265885893,22.012991957511097,4.5179175E-5
-159.78649362410232,21.873505800712294,5.013283E-5
-159.04737614217083,20.785279572020894,5.577563E-6
-160.45046464034655,22.15570623080784,3.612207E-5
-160.96141728859845,21.739986520514698,9.155073E-6
-159.93854627506687,24.257481423349695,2.6632968E-5
-159.6302656446659,20.925488463254972,6.595468E-6
-159.6317794218479,20.218936942666318,1.0798146E-5
-159.3378506117949,24.402572470621713,2.4711311E-5
-159.28890450838267,20.548233649905654,9.439712E-6
-160.1197135738186,23.502688283686187,7.166327E-5
-158.57171994522534,23.430649671524144,1.02167105E-4
-158.02159790782179,20.842800302924598,5.9177746E-6
-161.15769018053172,22.45220743626187,1.1650365E-5
-159.43512404889043,21.149968028279357,1.2240811E-5
-161.6457974751166,22.392717704138672,9.703211E-6
-158.1467114723607,21.86199090863401,1.2581568E-5
-159.92065236870243,23.55779729500337,1.1519004E-4
-158.2529446466379,21.99015522880105,3.2097512E-5
-160.24133219131184,20.961980771847028,1.4942598E-5
-160.29394816929016,21.04205497646369,2.5882156E-5
-160.7722486925094,20.562469151983453,5.1616694E-6
-158.10880613008993,22.626203677195686,1.49809E-4
-157.67953073040778,22.843272034779034,5.1893567E-5
-160.26298225724875,22.567428536006215,9.782524E-5
-158.89798283708572,22.01424571597703,1.2472288E-4
-157.35523136960092,22.22767027754098,4.0725383E-5
-158.4082309370605,24.08526296793441,9.012493E-5
-159.61425187643354,22.64229141875336,2.2421232E-4
-159.2024004964862,20.11870883502064,4.6704636E-6
-161.1662927944359,22.645299447328775,1.0099787E-5
-159.9262548974574,20.20087075274794,6.2338468E-6
-157.2994030994641,22.94587044278866,1.5844802E-5
-160.02068002235114,23.877202280621123,7.451144E-5
-160.79607780574315,23.20046823500187,4.8682243E-5
-160.48089307417783,23.810255613878475,9.227079E-5
-158.3503599278604,21.386597668948305,1.9176767E-5
-160.3424604700323,21.269366303754886,3.9375733E-5
-158.71000377139765,22.93588300131824,1.1609819E-4
-160.90865801933236,21.981146857877746,2.1806709E-5
-160.4386102314908,22.464198057029257,3.4222994E-5
-159.3927520391774,21.874998579600625,9.2752634E-5
-159.50990626621405,22.79280473123101,1.8016859E-4
-159.70878989105438,21.26701865041459,1.5515187E-5
-160.66317199597614,23.588763749992715,6.892011E-5
-158.42848948182672,20.744524331987197,6.442596E-6
-160.61517355251405,23.810200263333936,3.007036E-5
-161.35448144569202,21.114499827375553,3.426493E-6
-160.0075379367375,20.882972216224704,3.584581E-5
-159.76284431109357,22.202876453408578,8.915689E-5
-159.15607580634102,22.365054312189066,3.7780748E-4
-157.250392249585,21.434369885383553,1.9358806E-6
-160.41714595796407,21.964094314682395,2.0623997E-5
-157.82212963224958,21.884129419402683,2.2802069E-5
-160.87134981095343,22.416091550439393,2.8669903E-5
-159.29922913741032,24.410887527114745,2.7589804E-5
-158.65248059412107,22.582776826179213,1.4973785E-4
-158.2343455054819,22.344257461081938,1.4177323E-4
-157.94153190841845,22.971936172305966,6.668185E-5
-158.26199850742725,21.764514229114546,1.7112825E-5
-159.61576742062798,20.21264323786752,6.5782633E-6
