Longitude,Latitude,RFBO median
-159.60839628130276,23.089441565105595,1.2579744E-4
-158.76901491629113,22.22290053919256,1.395607E-4
-159.35989106893254,21.165993768394667,2.5456164E-5
-159.59634229845824,20.6253280527182,6.9772736E-6
-159.08244303955036,20.69399302058071,1.1319016E-5
-158.91117413399556,23.932127509531284,8.163509E-5
-159.17507634561946,20.257654184121698,9.347999E-6
-158.75602559896734,20.172946037309316,4.4208127E-6
-158.55888489367857,20.659457063232338,1.4536674E-5
-157.2549765240065,21.638112059282772,5.887923E-6
-160.31742010780175,23.966470939046257,5.7381218E-5
-158.67645813416226,22.50010589130264,1.9460841E-4
-159.84629119353508,21.91801065982166,2.174724E-5
-157.71864478858475,21.492844723408638,5.2581186E-6
-158.4101966724061,20.917137089568886,1.5273676E-5
-160.5571734876599,23.381191253441884,7.775008E-5
-157.32835461174287,22.340277396093313,5.2354528E-5
-159.75358080210788,24.394739702418363,4.596656E-5
-159.4215835556551,23.74748463557126,1.0223164E-4
-159.11020218637975,21.581937738681912,3.976817E-5
-159.82271828368343,24.253565665589555,4.2793665E-5
-160.77659834234936,23.13444215655413,4.226198E-5
-160.3309610260148,20.711229155095836,1.7918212E-5
-158.08419855729318,22.76822475920727,1.3316883E-4
-158.75115462566063,20.700153793412333,7.849208E-6
-158.33710557097405,20.307503790709816,4.018025E-6
-160.7907730554887,22.242185291429003,3.1803368E-6
-160.38156651402508,21.49515413063627,1.2235555E-5
-160.6001169033401,23.8585930462226,7.12407E-5
-160.39843331869193,22.404066199564706,5.3564574E-5
-161.14196876226924,22.131020617260717,8.018387E-6
-158.01318635828767,22.315679277150604,8.708835E-5
-158.9561100787453,23.86903330395951,9.138111E-5
-160.334414113878,23.850314448114865,5.4551154E-5
-158.53994137745696,21.076655819610266,7.145256E-6
-159.71134085197005,21.710659411517582,7.696032E-5
-158.3316553832946,22.40719261624454,1.3601195E-4
-160.1793989469089,20.578728270139376,1.0986001E-5
-160.39358608933514,22.651481320438947,1.9619656E-4
-159.47538379095616,22.92429098536512,1.2124604E-4
-160.36909085043942,21.33082623670085,1.6721506E-5
-159.34406462191157,23.16267682506316,1.314806E-4
-157.94502512200256,23.482703315585034,3.6739235E-5
-158.31688660393118,23.171169713718633,9.478423E-5
-159.01581140974724,23.285595636790443,1.2929959E-4
-158.88190511977876,22.501954692273646,2.1272236E-4
-160.8533299971248,21.47810376158916,1.9777835E-5
-158.71004707662254,23.855511877941467,9.70599E-5
-157.88691517246082,23.759983976241095,1.6602047E-5
-159.9011873265905,20.487983731308198,1.6914802E-5
-160.0857988624862,22.44954753361941,9.640709E-5
-158.6990261127305,24.323310912298425,2.7680555E-5
-159.8502300845601,21.204975982043905,2.2169632E-5
-158.1603816542432,21.527600350410776,4.5758197E-6
-161.04482419070618,22.285324970159802,3.830951E-5
-158.94189622516225,22.694094968885835,2.0695056E-4
-160.0252519343958,20.925810436774864,4.7504283E-5
-159.59725668153817,21.395201644052136,2.0263351E-5
-159.61901195405315,23.752925388468128,7.516569E-5
-160.51997323703029,23.93118379755619,6.6153116E-5
-160.75838254111983,20.39975079018322,6.2456825E-6
-157.14895975730738,21.982531357177074,8.222591E-6
-159.47715471989147,21.688680891731973,5.788196E-5
-161.3509247829413,22.383507389027034,8.8367415E-6
-160.24494141485383,22.979835127823996,1.2532702E-4
-161.42164561389902,21.91789962326831,1.3308595E-5
-159.42329715733902,20.311490655219675,1.8134027E-5
-159.97765730136368,21.573368627446456,3.1032137E-5
-161.40321672103565,23.33086023544223,3.5738271E-6
-158.82275714437654,20.619239380289983,1.0853892E-5
-158.7979293179538,20.090300215543497,3.1688996E-6
-159.67664626858308,22.365564797525366,1.7966559E-4
-159.11082528081562,20.523239445315564,8.959649E-6
-160.92870502586996,20.977685735922535,1.4686629E-5
-159.41194331626411,21.936434896285945,1.1332071E-4
-161.12711642670348,21.207483623182476,1.1380544E-5
-160.25427284757367,20.369599272411026,1.05998115E-5
-158.2799710615019,21.065266813687685,6.18897E-6
-161.01324471379405,20.935157886711533,1.3825103E-5
-159.37318133195882,24.050373147789262,7.948627E-5
-159.7039507865997,21.398385738294547,1.9303257E-5
-158.55491881862116,23.5197297597451,7.690613E-5
-160.67624938992267,23.901630050590335,3.058075E-5
-160.02313061248734,24.370847249573313,2.5228028E-5
-158.42393373906415,23.25807804122617,1.3559822E-4
-159.71752248549825,23.527881688239415,1.4777998E-4
-158.44828985704513,24.012868263624366,2.8680015E-5
-158.13413526353102,21.100992057726152,6.9971793E-6
-160.06963184842323,23.9132315062535,4.8142574E-5
-159.0446700711146,22.672513514600553,1.3656511E-4
-161.62736519473384,22.76237595010854,8.435377E-6
-157.61168986801505,23.50558269921519,1.894606E-5
-161.1093036295647,21.031266866685545,8.387917E-6
-159.44085006273684,24.0169818094252,8.146937E-5
-157.6194554738532,22.050371975713876,3.254072E-5
-159.42475649152598,21.929244774667502,4.2942822E-5
-158.25984536699303,22.806246084261026,1.14029346E-4
-159.60277720861436,20.669747545722775,2.6774045E-5
-158.93299892726606,22.994586661014665,1.6554624E-4
-160.83571281497225,22.226555684732883,2.932875E-6
-158.38574864852984,20.871211185724036,6.975779E-6
-160.57508285314637,24.08312477700406,4.3363707E-6
-159.53187219792488,24.036654006980633,9.8497876E-5
-158.96635094802866,23.656251224433113,1.2993865E-4
-160.9958165863145,20.74896420385079,1.2933559E-5
-161.47076715704162,23.215330568010025,4.530522E-6
-160.48323807190093,24.064377691203326,3.053609E-5
-158.25880622948043,23.63410816578794,3.8219532E-5
-158.36427269370893,22.349680133940367,1.2501859E-4
-159.04722516326063,23.87742800455586,8.3899555E-5
-158.33040776627422,22.58014560254787,1.09120556E-4
-160.73492806695387,23.850169031780833,5.9410533E-5
-160.16676827607205,23.756855641257612,8.716517E-5
-157.28906864226855,21.759889506878533,1.4066139E-5
-160.0800074915471,24.090537804020332,6.558059E-5
-161.12115493049166,22.783030362657918,5.9025224E-6
-157.12255431758265,21.898758472037045,1.0555956E-5
-161.4866913634661,23.178208459204104,4.373787E-6
-160.13561772912544,23.68451631297041,1.492544E-4
-160.8926665926236,23.411680827910665,7.452297E-5
-159.29236956943265,20.26581395887073,1.3425599E-5
-160.78387262367104,21.90395513114508,2.4971368E-5
-161.1719114544486,23.59254030175438,6.9219177E-6
-160.30210861629266,22.72103529093589,1.2980023E-4
-160.228432334025,23.51872913031004,9.468221E-5
-161.05943344910816,20.7878446221383,1.3374555E-5
-158.49519104282433,21.112450323221726,8.116857E-6
-160.72898766417333,22.888466437530315,5.1101804E-5
-161.46264790491438,21.180842198743946,4.920053E-6
-161.11495756160593,22.39099472881241,1.562496E-5
-159.68785879787148,21.065747592388114,2.8092838E-5
-161.18987367485565,21.79700306346852,1.8640141E-5
-160.23782022950218,20.84657619755845,9.934857E-6
-160.40299040013414,20.235957876846083,7.271599E-6
-161.00141054058568,21.819506822649153,2.185561E-5
-157.88182591049065,23.574962868429026,4.0949843E-5
-160.9897692021149,22.31232465770979,4.005954E-5
-158.35104389699288,20.504505161298844,5.9662284E-6
-157.15448483276302,21.637811635096458,8.645671E-6
-158.62506462570968,23.395787640772816,1.2988364E-4
-159.99344476786672,22.490311262173293,1.0893511E-4
-157.50222820769324,21.167980440938205,2.5236993E-6
-158.29173579671357,22.936184583705593,1.7619986E-4
-158.90171326873352,20.123941951452377,6.850026E-6
-159.95795404920065,22.68183351060768,2.7460445E-4
-157.94631233464008,23.522068586977735,3.374738E-5
-159.41501566439322,20.932122804428204,4.6209898E-5
-160.1560833386711,21.086173653553093,4.8710946E-5
-158.73649140515943,23.67515840206851,1.1679618E-4
-161.11913609865923,23.43058507023362,2.446686E-5
-158.52837253570377,20.16598174896998,3.453264E-6
-159.76539677620656,21.115847189929852,2.0249545E-5
-157.2526305857407,23.172412887012626,8.959681E-6
-159.4846327724156,22.727991511146982,1.6799214E-4
-157.96838237469726,22.70613793481999,1.05613966E-4
-158.49328899709323,23.03766538503659,1.8420588E-4
-159.2599522356175,23.93417634806453,8.8011315E-5
-159.60435057661303,22.36884970515337,1.6952564E-4
-161.2079435353971,22.59629410878877,1.1302951E-5
-160.96415304993695,22.832253633019334,7.251949E-6
-159.88990539956643,22.382210422549573,1.8342983E-4
-160.99208988776002,20.888627459249324,1.7989962E-5
-158.63569114098254,22.064103661400324,6.750963E-5
-159.91997751086762,22.259330518309145,9.422746E-5
-159.17893132815803,20.911846681995453,2.3823723E-5
-159.4758947483228,21.836572524324716,8.4445426E-5
-157.51242653671153,22.216695677224873,7.82454E-5
-158.18531009413007,22.70483900651345,1.7790323E-4
-157.45155002389689,23.331958901128218,1.5129453E-5
-159.3089388684794,22.57575828710861,2.1304483E-4
-157.58019719279264,23.052365989229315,3.374102E-5
-159.20887173552322,22.655666409305383,2.534596E-4
-160.8649163367745,20.481852063187617,6.6624143E-6
-160.1683582763548,22.69045580885539,7.649361E-5
-161.53979919047282,23.091541044944314,3.135266E-6
-159.1921867318315,21.7895958147183,1.0273028E-4
-160.07179620938638,23.766753394866655,8.0317215E-5
-158.07149348181267,20.50518446903385,2.4852618E-6
-158.3078903287349,23.32199045160704,2.8617873E-5
-160.42372270665533,22.421124397880998,8.728032E-5
-160.74144500674782,23.13724675789185,5.0659062E-5
-157.24989112597805,21.762326617713917,1.23284E-5
-158.12121370777888,24.098682135734947,1.3196969E-5
-161.0985730987696,21.863072925312725,2.0543568E-5
-160.9037238361886,23.010926109064805,2.5533973E-5
-157.17057287031724,22.320663488641244,1.4434972E-5
-160.4754206411539,21.14763847196303,1.39466765E-5
-158.509014506325,20.60613771562933,8.846314E-6
-158.40759721818281,22.581122262210876,1.7411055E-4
-159.26130710470062,20.79884316462497,4.6980007E-5
-157.9776662837296,23.345954416731416,2.9836667E-5
-157.1182917109987,22.01092388498476,7.902068E-6
-158.06826541068048,23.172947500298758,4.367359E-5
-160.2616604458368,21.23344075463203,2.394301E-5
-159.83171800679065,22.499953308135215,2.0799572E-4
-159.68077720590026,23.766166779309206,7.399999E-5
-160.5491027746931,21.234261459499287,1.9125011E-5
-158.04984493461177,20.708918143796918,7.535011E-6
-161.26244301665963,21.880638130115813,1.5975034E-5
-159.44022606242754,24.23305332853216,3.133325E-5
-161.27977436889446,22.14434118828774,2.6196649E-5
-157.93355327916655,21.707901254997054,9.707901E-6
-158.3956800054555,23.60914238011799,6.565546E-5
-159.04201490343672,23.43151212046229,1.8821238E-4
-159.25736155718317,20.504545785386146,2.1776917E-5
-158.98619039882576,20.162456329377445,4.25729E-6
-158.75302365398161,20.97728971184771,3.864158E-5
-157.81596631414075,20.583195828421996,3.3632266E-6
-159.925202808191,21.46421640773783,5.4982407E-5
-161.47534041671284,21.323060091066473,5.5178666E-6
-158.57076651899922,21.849238403900642,2.5599522E-5
-157.97817952143697,23.834819030315373,1.81442E-5
-159.2603060518977,21.04161692911827,1.9605906E-5
-160.54385431608654,22.866934290124558,8.140653E-5
-160.3307024819004,21.1130728812289,3.595404E-5
-157.078526736887,22.083110038795667,3.7784826E-6
-159.6248004015932,21.492217437053675,4.7307698E-5
-157.66617071512496,22.98732599741548,3.3300854E-5
-158.726142279524,23.629273970526025,1.15485374E-4
-159.27896802488428,22.763232304425078,2.2409213E-4
-157.2195483139643,21.794018123540624,1.2980755E-5
-160.7213695311796,22.742576964040953,1.346502E-5
-161.64827389383007,22.99622346873129,1.1469054E-6
-158.3681502515088,23.550157143807468,6.5354856E-5
-159.80100927893506,23.385715529604457,6.3658685E-5
-161.12101115047955,20.767093970619726,9.004137E-6
-157.33308335396927,23.153829854922172,1.3084101E-5
-158.9880669123456,20.111884879032946,3.3585438E-6
-159.43062761511726,21.35075358668879,5.0752704E-5
-160.26195520475912,23.531706100987094,8.5283544E-5
-159.28020225846302,24.222884529339574,7.501607E-5
-161.7258252164641,22.18551747527137,5.521382E-6
-159.20085413693704,21.057571800281327,2.0284251E-5
-157.5536325944559,23.391877876782683,2.345213E-5
-161.4228416229728,23.04877804588928,6.570067E-6
-159.5780246759333,23.15635253462715,1.457219E-4
-158.95732039390958,23.005219180124424,1.699517E-4
-160.93842544960097,22.168642063585217,3.1829495E-5
-157.86539864233737,21.986576573362857,3.214053E-5
-159.542758809599,24.40542397644761,5.5400153E-5
-159.2929238219589,21.64678919957062,8.597809E-5
-158.70667762324706,23.26442490012775,1.3001077E-4
-157.73100453168152,20.77348011599787,2.5925507E-7
-158.15072536076144,21.14452672653745,6.171067E-6
-158.67754886508277,20.93135755201868,1.3339898E-5
-160.6955482132014,20.34408209705618,4.2842953E-6
-160.08133492272958,20.96929479443699,7.024415E-5
-161.11008543974114,23.091928521049585,1.6097625E-5
-158.257165263191,23.28014132625334,5.169894E-5
-158.017425928845,22.694586713871097,7.916836E-5
-158.89307566127306,20.549878286891463,8.165285E-6
-160.72850292010062,20.70904358302078,5.9028744E-6
-159.38369734408977,20.524524633387387,1.7105707E-5
-158.95194330686337,21.664804148381887,9.801178E-5
-160.87597944055793,21.98106917029553,2.7120052E-5
-160.1134398073676,20.617068645078128,2.1578668E-5
-158.0105250496824,22.18636891333766,1.1412862E-4
-159.9171295229909,20.23530347521065,6.4405776E-6
-158.84287472964039,22.467194094879872,1.3533498E-4
-160.43915769779463,23.209515949727916,8.481415E-5
-157.7680122282825,22.041855900744064,3.0352912E-5
-158.493457063461,22.086848115139972,7.9133286E-5
-158.81220613309748,22.13030972811162,9.1411144E-5
-161.64865543319323,21.800866734029675,4.6530777E-6
-158.04448755758267,22.151583083934398,8.2070255E-5
-158.82637689170772,21.898096684879476,4.45315E-5
-160.5931019489864,22.51987188403369,5.9669586E-5
-159.0186337468663,22.00479387083047,1.3349307E-4
-157.80580250225643,21.009663359870263,5.7086204E-6
-161.1527069325972,21.6691811599721,1.8878722E-5
-157.38003681871245,22.0539015387149,1.8135554E-5
-157.14221251540215,21.567055689716163,7.934782E-6
-161.50504208615996,21.79636188613223,7.957492E-6
-158.4969633529371,21.39785062605838,9.775628E-6
-160.22013725745074,21.991816492500618,1.5033358E-5
-160.80172304810932,20.725620892230683,9.952648E-6
-159.86099536287182,20.044942934268512,3.5435949E-6
-157.60669699321787,21.552423838715217,8.50949E-6
-158.87850122643633,20.668854942155313,1.0045294E-5
-157.25937519278432,21.263590707611982,2.3613075E-6
-160.5413689952092,21.477221591385437,1.0443964E-5
-159.75874721206443,22.952973395712608,2.1671066E-4
-160.21988318007539,21.98807175251934,1.9018644E-5
-158.75865036508452,20.08358555403041,5.2236396E-6
-159.44862519925852,20.160975663297435,5.3552344E-6
-158.07084246187023,24.037833798757703,2.3277005E-5
-161.0830885228011,22.39844599557177,2.212271E-5
-159.8782630389125,23.853427124559982,1.2497872E-4
-158.7035195258071,22.89685452863108,1.3674221E-4
-158.70741515857847,21.895600805161013,2.5104002E-5
-158.89242690936936,24.22437711607906,3.897555E-5
-157.3350027902341,23.201489587848965,1.2863612E-5
-159.26826957207496,20.443678963902457,8.200653E-6
-159.71777171253632,23.114965682235518,8.489903E-5
-159.86760187901237,24.156638819455516,1.7680924E-5
-158.51965122218039,22.797783058296012,1.992159E-4
-160.43060960069738,22.17926399964623,3.8777605E-5
-159.04151221188584,20.285065214574217,5.400868E-6
-159.58728578715022,20.30937609541231,1.5562591E-6
-161.5109329633845,22.163216011667288,7.5221633E-6
-159.10240607049974,22.494147712355993,2.781755E-4
-160.64063945271727,20.630826291028797,1.3608482E-5
-160.38905968009732,24.15845193806777,2.819505E-5
-158.4605265937095,24.15127386343871,4.792811E-5
-159.5228917430817,23.415237268394698,1.4034357E-4
-160.33194184093358,20.826692587441546,2.8138533E-5
-159.96850490167228,22.72995599633785,1.1972779E-4
-160.41425081769614,22.587543957248293,7.8995E-5
-159.27865493264883,22.80281655012628,2.0204316E-4
-158.20558666242306,22.026251715021488,5.3754367E-5
-159.17875003491937,20.037849164148422,4.129191E-6
-160.5464813994504,23.79990984453925,5.6936224E-5
-159.37126551918786,20.84016763233815,3.1878775E-5
-159.5458811015516,20.850956761248284,2.2961065E-5
-160.4197428388357,22.640565323396974,1.1236754E-4
-159.44007282889893,20.17445385582565,5.4044435E-6
-158.19040235219282,23.315936481684634,4.262733E-5
-160.31093806985842,22.912332484240906,9.4165014E-5
-157.80741040304613,23.30968062596166,3.2531094E-5
-158.13414142011547,22.249908198265572,1.338362E-4
-158.53501580234777,22.499473496548582,1.9203006E-4
-159.55144391949807,24.033892058439832,1.1908832E-4
-159.23696662254292,20.03972502519692,3.6379288E-6
-161.11396442457135,23.19886752154318,2.2382903E-5
-159.37805468290378,19.978332556665407,5.3382073E-6
-158.65304871993163,22.481156927132513,1.7721434E-4
-160.71292366469837,22.489606839204345,3.1293555E-5
-159.94188100888485,21.09376032685949,5.983192E-5
-160.51098307144724,21.512289433718674,4.5103693E-6
-158.6413023191515,22.537642919527414,1.8482312E-4
-159.6984855524739,23.594566959304533,1.475759E-4
-160.30485132154266,20.58612961535523,2.0555892E-5
-157.2366710983408,22.906528386373388,1.7252414E-5
-161.0358326115132,21.435041972143782,2.5184023E-5
-159.7565498124423,23.31326244070902,8.8186884E-5
-161.2648562199442,23.143318813160672,2.3016486E-5
-159.88448337224963,20.20901868964196,6.1221426E-6
-158.35333763569844,23.643113406065165,5.3786473E-5
-159.98897447357555,21.92994978469894,1.4545318E-5
