Longitude,Latitude,RFBO max
-158.37111855839336,20.65453304103999,1.1431552E-5
-158.24067552779323,23.322272605729264,5.6854227E-5
-158.74420963717066,21.705681857294337,1.9710491E-5
-159.59637791941577,20.547673542395874,1.5177344E-5
-157.914998210432,20.92431061632145,1.7359639E-6
-161.2055847057691,21.194610782316364,1.9508785E-5
-159.92470900202855,21.21817836666972,2.4877934E-5
-160.3267522350246,21.062254396475144,1.4444645E-5
-158.30481356531146,23.134241595625152,6.829275E-5
-161.27190321537773,22.989665412772197,2.1570942E-5
-159.6200677327968,21.745804524225882,9.127166E-5
-157.89894488125168,23.57462788717553,3.7158316E-5
-160.8873712891755,21.73172471154488,2.0827863E-5
-159.16722188030494,20.185636428071167,1.2884101E-5
-161.36850356276926,21.46578080081868,1.4587721E-5
-157.9737092472763,21.091312524692583,2.6797493E-6
-158.83809173454054,23.486795109287485,7.352809E-5
-161.03178898474061,21.420163173784434,5.4269544E-6
-157.20208766674588,21.757397713242383,4.101458E-5
-157.67452401587715,22.806868737811826,4.9768703E-5
-159.71290531780485,22.25998714292623,1.6759371E-4
-158.4196291871839,21.569353847212874,1.3382233E-5
-160.31128297614615,21.223055566116763,1.681935E-5
-159.01711825411653,24.168748612846635,1.3049564E-4
-160.7953072742505,23.177580550753987,5.7812234E-5
-158.2631773451663,22.02459403420782,3.464838E-5
-159.7253752654408,20.934046315205148,4.7615453E-5
-160.76201034065957,22.08888386950472,1.36058825E-5
-159.48761131343355,24.115469257681415,3.9570874E-5
-158.05871013103655,21.643560075618247,9.112302E-6
-159.966872770445,23.927148876726683,6.895323E-5
-160.80483585970472,22.17795999372688,1.118911E-5
-158.65976080835475,24.385367958922917,1.2315105E-4
-159.70561285638564,24.131994269496364,5.59668E-5
-158.10924584889653,20.44785605045959,1.48632E-5
-158.32141644542293,22.541251962084402,1.17353076E-4
-161.75483058347933,22.164158942307857,1.354989E-5
-158.6959161249999,23.336345065797605,9.924487E-5
-159.8176879348024,20.902321424313048,4.77234E-5
-161.7203613165445,22.32484118243119,1.5164154E-5
-160.02152674786717,20.948991804075593,3.7540834E-5
-160.502658225187,22.25913456045965,3.346638E-5
-161.68847101655402,22.444618108965923,3.2475058E-5
-158.102438810396,20.526652252946544,1.1995859E-5
-159.92568953847515,21.70075224792318,4.712942E-5
-159.03781679056976,23.132807772460765,2.322027E-4
-160.1728068240911,22.837713002060525,9.692222E-5
-161.11921241011063,22.72551372314451,8.2082863E-7
-160.69489878357012,20.87485480445693,2.6918535E-5
-158.9393859189528,20.940890620923142,1.9689453E-5
-160.6034233616041,21.050577259645866,1.6685408E-5
-158.2940450135533,24.229600591097547,3.0672123E-5
-161.05603993864125,22.251829651669812,2.577596E-5
-159.3252768566521,22.363330291190916,3.316257E-4
-157.41746866316177,21.87607586580836,3.5136585E-5
-161.3258237797519,21.33766068444005,1.0777818E-5
-160.3464141256764,22.703907578263607,1.1130928E-4
-158.20710449255003,21.51008045451735,8.581565E-6
-158.02008525571225,23.453627527721103,4.7130394E-5
-158.69540955049513,23.141022011321823,2.603549E-4
-157.35921556548263,23.12619776731015,4.6270587E-5
-159.57004342635852,22.70087197367513,2.3121764E-4
-157.5979428456958,23.3632764343485,3.8322723E-5
-160.23150766482635,21.06851926726983,3.473085E-5
-159.2846808442923,21.715363352156984,8.374886E-5
-158.27134453924853,22.268590298478088,1.4576067E-4
-158.60650899891235,21.158240522211116,8.5690135E-6
-158.41318960898352,23.737731142218404,5.336781E-5
-159.91633331389988,21.245850278987387,3.7514776E-5
-160.91790659929976,22.15078048883026,2.4278888E-5
-157.23289130106278,22.426498797854233,1.5613173E-4
-160.35885476551,20.63102488482072,1.0076303E-5
-160.29109760918016,21.353773041220034,1.47491355E-5
-158.94092714521904,21.85782164603808,6.579566E-5
-158.80512819817096,22.534628596750373,1.4151903E-4
-160.11748251931982,21.832105931032697,1.5095452E-5
-160.9871380266634,22.72851009115142,7.786726E-6
-158.05614501053583,21.871353880163184,1.47191495E-5
-157.81371545456406,21.93974949356429,3.1352785E-5
-158.99245022600908,20.578938970370046,1.4918042E-5
-158.57209659734528,20.719785408282704,1.0913095E-5
-157.26382616065663,23.162057773506984,4.7953574E-5
-159.58197799271363,20.157419180349567,9.562218E-6
-160.5203012202597,23.299833952097167,5.1074694E-5
-159.33972845392913,21.70678888517061,1.4027029E-4
-157.49664927861951,23.370197804491966,3.758222E-5
-160.43227632958067,21.997350718909566,8.58939E-6
-158.32384819227275,22.928533428007405,1.4990917E-4
-158.70045522764983,21.346965750163545,1.8627137E-5
-160.82573325998666,21.0619836555696,7.791322E-6
-158.01354352182616,21.94093420583799,2.8587232E-5
-159.604347486578,20.696370741499457,2.2403923E-5
-158.18962104080597,22.583551707262835,1.6945288E-4
-159.47699693798342,20.910397745952952,4.1235457E-5
-159.643075918896,23.39113145389825,9.490971E-5
-157.72986635088543,22.421020403954326,9.646758E-5
-160.5268209503676,23.600150093432976,6.3265594E-5
-158.48275126972155,22.23764396709913,2.3222702E-4
-160.63534611982354,20.408840574890075,2.0223533E-5
-160.30807018743477,22.798798534148638,9.340214E-5
-161.3674594138752,21.262820070788457,9.52302E-6
-161.58202184178262,21.72461859931177,1.2653378E-5
-159.80990959305439,23.301072753739568,1.2016656E-4
-160.9350568193401,23.628381371204952,7.264482E-5
-160.61272549994192,23.200465496084654,1.1565337E-4
-157.68459469725948,23.17877638324392,5.120364E-5
-161.18516572522108,23.13462080508376,3.9097275E-5
-157.4431543640543,21.411621116256892,8.227649E-6
-158.22244910995042,21.47588905932476,6.3394405E-6
-157.8946828987139,23.935095582824765,3.86015E-5
-160.8011166586511,22.077794243158163,3.0671803E-5
-160.2366549340122,23.51668723036708,1.2720453E-4
-160.35563126736125,21.351294245763125,3.2531338E-5
-159.69830248103918,23.887809911678442,9.623064E-5
-159.26040986164125,24.107597006606273,8.256879E-5
-157.7406361921153,21.2738705996225,7.0182687E-6
-158.18610162622997,20.306578058983153,1.7354036E-5
-158.05062525177453,22.98627094951701,7.4435775E-5
-158.70328858399262,21.727414474331837,2.87002E-5
-161.6152945941439,22.84371934879438,2.46113E-5
-160.89911919638965,23.876154257302208,6.44615E-5
-158.29327687088252,21.894272616088845,2.171169E-5
-160.82850740911104,23.017688238773452,2.250589E-5
-160.88797829820643,20.55754647907939,3.4507146E-5
-160.66485166878465,20.954262611405376,2.075196E-5
-158.76750884798045,22.02842385047823,1.1665619E-4
-161.31071587491547,21.809125821067806,1.44785845E-5
-160.1951753393885,24.284311215227603,7.0043854E-5
-160.91380851723017,21.84347701721781,2.6338872E-5
-157.3864377429567,22.108107616075685,3.7790927E-5
-157.38471926297643,23.437545313892876,3.1469E-5
-159.13104950080617,21.394844098579455,3.4862387E-5
-159.76018177117143,20.619249018518445,2.7106758E-5
-157.21512517430105,22.06953874431391,3.6356538E-5
-161.05432407674715,23.54927756814393,2.7689077E-5
-159.20745313097277,24.466479672813477,7.562575E-5
-159.98992092904948,20.757421117147064,1.3648084E-5
-160.53026008554278,21.977554373030785,2.5057925E-5
-161.43332193250578,21.6244017711217,1.4231515E-5
-158.10578795990398,22.89894098056588,6.980711E-5
-160.61820059690484,21.7737657490064,1.556762E-5
-159.83217357167268,20.517635256557192,2.2348884E-5
-157.78245379608643,21.233276319808855,5.7838247E-6
-157.76514938743608,23.63847505187721,4.237627E-5
-158.98162034885434,23.563250454770596,1.0619422E-4
-159.87461271443772,22.19071169164742,7.293919E-5
-160.74500212914543,22.33387267384989,4.3189535E-5
-160.77631287366268,22.899004400300253,1.7912891E-5
-161.5923325762771,22.305401930846866,1.2683202E-5
-160.83094275932422,20.52891058255282,1.9551462E-5
-160.3876761898863,23.232644352951517,1.1029371E-4
-157.3434963470388,23.215039159957026,4.759273E-5
-158.02267679864065,23.34859748989532,5.3724147E-5
-160.16314806014705,21.3378786810188,3.0478664E-5
-161.09277663816368,22.598298671345088,8.379968E-6
-158.88822753498974,23.398840827511286,1.1675916E-4
-159.96042367609988,22.092582434314142,2.9232342E-5
-160.09546433101224,20.760500262026564,1.2734409E-5
-158.02389075631095,23.62181963363155,2.817016E-5
-161.44394343192374,21.498844161276885,1.3042693E-5
-159.52917398000872,21.082218513772766,1.2526376E-5
-159.63132131381005,20.278850504182095,9.842005E-6
-159.58944325564653,23.732106749168356,7.0324975E-5
-160.40134263532033,21.99848240765677,6.9069906E-6
-158.47760262383173,22.897258511489778,2.3634706E-4
-158.06945896718577,21.069201654694314,6.7778965E-6
-158.26786076687895,22.36690411424493,1.0249605E-4
-158.52774585132494,20.842683042234945,1.9551504E-5
-160.59676846175546,22.388613946251315,1.3774198E-5
-157.51705887163442,22.785575611890064,5.3282783E-5
-158.3145747924909,20.330747628678257,8.653031E-6
-158.38964897954122,20.274143863904516,3.0431984E-6
-161.40775816106276,22.42676170099783,1.793919E-5
-160.16515645094904,20.654581801197665,3.0651831E-6
-160.72025024958796,21.98012312280963,1.201488E-5
-157.84472745207904,20.65503968127622,1.572491E-5
-158.8245662832781,21.622004654847295,8.024733E-5
-160.55148068581863,21.626804019150306,6.6485427E-6
-160.45623704721618,23.491130093360724,8.428646E-5
-160.1560310250379,21.726842074604036,1.4460625E-5
-159.70301427895842,22.766586491796392,2.5915375E-4
-157.2651176409647,23.19609074993992,3.4920624E-5
-158.75743821580605,20.44359943445149,9.738195E-6
-161.41248513963183,21.969402123934536,2.0452171E-5
-158.38099643076046,22.561466132969798,1.2076245E-4
-158.5315611320019,23.607809917061044,4.420495E-5
-160.3437186287357,21.447757696828315,1.1362878E-5
-159.20481640285246,24.134485788179195,1.0773043E-4
-158.26572947365224,22.089134565357966,5.6666577E-5
-159.0316588104042,22.421674269483873,3.0320042E-4
-160.67440651674076,23.366155679673216,3.7598293E-5
-159.36962277022894,20.06846949006656,1.0974548E-5
-159.67308032901713,20.302033930978716,1.2510279E-5
-160.80320530201323,22.315385381778597,2.1395923E-5
-161.21054813408696,23.28858901109714,2.3186552E-5
-158.68534551889502,22.12969136659273,1.2878074E-4
-159.03429065239962,21.29317895962682,3.5172237E-5
-158.5334644806251,23.749894475071585,3.8251E-5
-160.78187126513117,21.379512310913505,2.5050931E-5
-159.9003650965639,21.644818001909375,2.6537487E-5
-160.5836050635115,21.806043029606663,2.8677758E-5
-158.64182486946171,23.728436160593617,5.891661E-5
-157.87836271263225,23.120884169175994,5.0885763E-5
-159.1170453390356,22.012864425881872,1.5341461E-4
-160.37921043221323,21.17726049440255,3.543391E-5
-157.31680441644426,22.21451355533624,8.336104E-5
-158.19907012859463,23.15607033167152,5.5651046E-5
-160.2211876099005,20.924086769288124,2.3631379E-5
-161.1335696422137,23.000641187213283,2.6488338E-5
-157.7343293187852,21.23397763973322,6.1965543E-6
-160.41494332664308,21.9642657528532,2.2875322E-5
-159.65018410104918,21.866390330512015,2.5037598E-5
-159.7508699981424,21.030909072799442,2.1818032E-5
-159.8561194363385,21.353640509474488,3.0099445E-5
-158.34752490068436,23.785898031317,6.0399343E-5
-159.13425250161072,21.45550307871002,2.9827785E-5
-159.8693107522605,22.888790832550278,1.9477966E-4
-160.46071562409853,23.08492333048484,9.322611E-5
-161.02006694860148,23.709343615588633,4.8801514E-5
-160.20056862143915,23.193759728621362,1.1963149E-4
-159.54615774076794,21.48001188984265,4.2350553E-6
-159.50233346156259,22.76056461179248,2.7118952E-4
-160.70089274695783,20.41074123694015,6.9674534E-6
-161.56331099860034,21.61145536272675,1.4590425E-5
-158.2896377781203,21.27069880715247,9.2969785E-6
-157.88027930266506,20.78541082560507,5.7524917E-6
-158.96888234319596,24.23230952672781,4.8452548E-5
-159.73593627599715,23.32594414761705,1.0946947E-4
-160.4579851112343,23.714179537005354,9.541668E-5
-159.4847192553721,24.401538814940643,5.6914574E-5
-161.74878849025177,22.31417446401204,3.1489228E-5
-161.153635724657,23.61122407504191,3.1965625E-5
-157.632816029305,21.273140727016926,8.791959E-6
-160.51176713736044,22.041614252872005,3.8259288E-5
-159.81132234521493,21.909597156240125,4.3617965E-5
-158.81616888997394,21.56933013116222,3.9845672E-5
-160.76775576256532,21.896161534765945,2.1180413E-5
-161.10391244668008,22.7781356511262,6.3070797E-6
-159.2932604736145,20.789273220128052,2.6322867E-5
-160.90826684415964,21.338795207648097,2.3092114E-5
-161.0211079649628,23.0349126299156,2.4336987E-5
-159.4959616348686,24.20574596928119,6.678578E-5
-157.78936468906505,21.979955711271774,4.4874912E-5
-160.32520751275783,23.486962261795963,1.2232173E-4
-159.27904093986936,22.90147012220462,2.41285E-4
-159.1676569791569,23.221292449802895,1.4364999E-4
-159.57153859511024,20.474273999423335,1.652437E-5
-158.81275169147523,23.66720475525695,1.3273541E-4
-157.94037058311463,23.843627897659136,3.7274025E-5
-159.6526710603273,21.398204880584014,1.8306473E-5
-159.25956333743045,21.519619665815235,2.7773862E-5
-158.63003299047872,20.517178187537844,9.3839435E-6
-159.6432058222687,23.75806346128756,8.4131556E-5
-158.3295239681664,24.123177413644044,6.025471E-5
-158.32550423408594,21.126413613022166,1.0859061E-5
-157.26510001781162,22.127973833006646,3.9297796E-5
-158.12978013036073,23.732108485939122,4.1130435E-5
-158.15707864948197,23.653772981006032,4.039405E-5
-159.43726848622924,21.431653623680525,2.0048416E-5
-157.78605524141864,22.479763226982204,8.3937535E-5
-157.1847796569689,21.97563962254256,4.0275758E-5
-157.6004446064989,22.798781793844128,2.9851504E-5
-159.4352207335478,20.698946800365533,2.4471901E-5
-158.3381567152243,22.3198207800774,1.4749554E-4
-160.49964816200932,22.58138571526111,4.467744E-5
-160.84993716550383,22.547993734631575,2.8942655E-5
-160.26568779820124,21.346978021149646,1.1415206E-5
-159.77961216753778,24.313682013139157,8.8756395E-5
-158.92197871044004,22.107009091581943,2.167478E-4
-159.07084412839006,24.078246405555223,7.064246E-5
-158.95258604309626,20.471184441350424,7.666529E-6
-159.92012490095323,24.34643626980361,9.112362E-5
-159.60305237271083,24.390828541368133,1.0578959E-4
-161.5296819919291,21.648076731646015,1.3437088E-5
-158.0567571081152,20.496609901195868,4.573315E-5
-160.19182508829363,23.957072302143864,7.1386254E-5
-159.36271219374686,24.174625358901004,7.8035846E-5
-157.89571960267017,22.861344496605525,5.695384E-5
-160.09661938454033,23.789893575434295,8.451376E-5
-158.47071255364074,23.377328802654326,4.0005878E-5
-159.23642332773048,23.718704553100217,1.0129814E-4
-160.66370459812666,23.561135942735046,8.141734E-5
-158.86854972445062,22.308974586145478,1.8886938E-4
-161.1399645854564,23.141849116550286,2.8486524E-5
-158.7062889945853,23.860837052778056,5.120894E-5
-159.92074221233764,20.264242285365732,1.8467523E-5
-160.10682357265867,20.964167359869283,2.2411292E-5
-160.73035337242382,20.855426635932986,1.7138742E-5
-161.39529894075798,23.122098001023076,1.109251E-5
-157.5340616233038,22.558378673671825,9.202677E-5
-159.949798139394,22.566926849176085,1.8997438E-4
-160.92977953494534,23.092003014289975,2.4319574E-5
-161.01112862470276,22.7039162695486,6.338035E-6
-159.14639378828969,23.0025601564833,3.3682E-4
-158.63242232791185,20.950270093897768,1.4919272E-5
-158.64614267393523,20.2726504979537,9.659348E-6
-159.55580117196493,20.75284006365517,1.4736481E-5
-158.38159956354767,23.13774162609202,7.1661256E-5
-158.71663161918067,20.772939797695795,2.0245347E-5
-158.6897400452589,23.259947257746422,1.4673799E-4
-160.21354397824635,21.515017663852994,3.0100397E-5
-160.4963683487271,20.734837777558862,3.0912204E-5
-158.13212302108928,23.439227515446827,3.9241335E-5
-160.60870125103287,23.269124253611608,3.2796877E-5
-159.62221278747157,20.611218728734954,2.2387185E-5
-160.16069433076788,20.93093055163938,1.9133966E-5
-159.26138817031014,20.190829663532675,8.05151E-6
-159.40454019065885,24.120946898909885,6.6590685E-5
-158.62605013215833,23.256500470556386,1.8437754E-4
-158.64356614278395,21.46098336543528,1.2323188E-5
-157.38398862011184,22.15553666104568,4.988998E-5
-157.3345147973189,22.17245770542822,5.1021812E-5
-160.73412053332623,23.5814447357792,1.1192109E-4
-160.3802821744603,22.44959523111967,3.1249758E-5
-158.1814099465301,22.240279045384902,9.766871E-5
-161.01906562850996,22.943292433771063,1.8681865E-5
-158.53752570818352,22.966058682072926,1.6914417E-4
-158.59710470488878,21.008304355856183,1.4582529E-5
-159.17168422639529,20.798527028820498,1.335014E-5
-157.81194386132154,23.559972768117373,3.718168E-5
-160.83020803443722,22.031128273264656,1.8545868E-5
-159.74264506636985,24.294196273212215,8.25707E-5
-158.3296503084368,21.12965394318003,1.1489376E-5
-160.0508687162117,22.04691853656442,2.8568811E-5
-158.92550780332337,21.62712264333538,2.8951257E-5
-158.9747546712634,22.29057863165547,2.2134223E-4
-161.4397715166936,21.970539849977175,1.0827271E-5
-158.22550037806855,20.6416766570323,5.4338325E-6
-160.95250157910377,22.218258698723925,3.0161515E-5
-158.5738260920758,22.040655068137813,9.3868664E-5
-161.37000262454015,22.578419599550323,1.8255361E-5
-159.56515266363095,23.07465623813514,1.1227772E-4
-160.12322377979945,24.042738485043756,4.645115E-5
-161.0486469252679,20.71513811014995,2.5124195E-5
-158.16426374923893,20.382174767718713,4.575534E-6
-159.57578137984083,21.26650967466755,3.686047E-5
-159.17376954822137,22.79029620790631,1.6398799E-4
-160.38168136759634,23.75018701266254,8.219652E-5
-160.3761344896677,22.3571799835709,4.2963413E-5
